10.1111/cobi.12456,converted to weights with the length–weight relationships published on Fishbase (Froese & Pauly 2013). In cases where published relationships,Conservation Biology,Dynamic catch trends in the history of recreational spearfishing in Australia,FishBase
10.1080/02705060.2010.9665069,"Turkish Journal of Zoology 20:127-136. Froese, R. and D. Pauly. 1998. Fishbase 1998: concepts, design and data sources. ICLARM, Manila. Geldiay,",Journal of Freshwater Ecology,"Length-Weight and Length-Length Relationships of Capoeta sieboldii from Hirfanli Dam Lake, Turkey",FishBase
10.1016/j.ecss.2018.11.022,"Mar. Ecol. Prog. Ser. 354, 219–228. Froese, R., Pauly, D., 2006-2018. FishBase. www.ﬁshbase.org. Garkavaya, G.P., Bogatova, Y.I., Berlinskii,","Estuarine, Coastal and Shelf Science",Hydrology and parasites: What divides the fish community of the lower Dniester and Dniester estuary into three?,FishBase
10.1016/j.actao.2017.07.001,"principal adult feeding habits according to information extracted from Fishbase (http://www.ﬁshbase.org), from the IUCN RedList (http:// www.iucnredlist.org),",Acta Oecologica,Freshwater fishes of Lower Guinean forest streams: Aquaculture heavily impacts the structure and diversity of communities,FishBase
10.1016/j.marenvres.2018.09.005,"Boreogadus saida (Lepechin, 1774). In: Froese, R., Pauly, D. (Eds.), FishBase. Accessed through: World Register of Marine Species at, 2016.",Marine Environmental Research,"Effects of acute exposure to dispersed oil and burned oil residue on long-term survival, growth, and reproductive development in polar cod (Boreogadus saida)",FishBase
10.1111/jai.13274,"fish Gudusia chapra (Hamilton, 1822)], are not represented in the LWR FishBase data (Froese & Pauly, 2016). The present study cites the first",Journal of Applied Ichthyology,"Length-weight relationships of three small indigenous fish species from the Lower Brahmaputra, India",FishBase
10.1016/j.ecss.2017.02.006,"and Lamouroux, 2007). Biological traits were initially obtained from FishBase (Froese and Pauly, 2000), and trait values were carefully checked","Estuarine, Coastal and Shelf Science",Living under stressful conditions: Fish life history strategies across environmental gradients in estuaries,FishBase
10.1080/02757540600917328,"ferruginea. Sci. Total Environ., 181, 137 (1996). [41] R. Froese, D. Pauly. Fishbase. Available online at: http://www.ﬁshbase.org (accessed 06/2006).",Chemistry and Ecology,"Characterization of arsenic content in marine organisms from temperate, tropical, and polar environments",FishBase
10.1111/anu.12532,organized according to the current recognized taxonomical structure (FishBase 2015). 3 | EFFECTS OF SOYBEAN PRODUCTS ON GUT MICROBIOTA As,Aquaculture Nutrition,Dietary effects of soybean products on gut microbiota and immunity of aquatic animals: A review,FishBase
10.1111/1365-2664.12235,"classiﬁcation of Henriques et al. (2008) updated with available literature and FishBase online database (Froese & Pauly 2012), namely: trophic level,",Journal of Applied Ecology,Structural and functional trends indicate fishing pressure on marine fish assemblages,FishBase
10.1111/fme.12112,"extract species biological data, distribution areas and trophic level (TL): FishBase (Froese & Pauly 2014: http://www.ﬁshbase.org) and Sea Life",Fisheries Management and Ecology,Landing profiles of Portuguese fisheries: assessing the state of stocks,FishBase
10.1080/17451000.2014.902536,"Taskavak 2007; Orhan et al. 2009; Veiga et al. 2009), which are available at FishBase, and this study provides the first LWRs for H. coronatus. Furthermore,",Marine Biology Research,"Length–weight relationships and reproductive characteristics of the crowned seahorse ( Hippocampus coronatus ) in eelgrass beds ( Zostera marina ) of Dongdae Bay, Korea",FishBase
10.1080/17451000.2014.889307,"(eastern-central Mediterranean). Cybium 24:249–62. Froese R, Pauly D, editors. 2013. FishBase version 04/2013. World Wide Web electronic publication. www.fishbase.org",Marine Biology Research,"Using information-based methods to model age and growth of the silver scabbardfish, Lepidopus caudatus , from the mid-Atlantic Ocean",FishBase
10.1111/jai.13263,"their development; however, many fish species are still unavailable in FishBase (Froese & Pauly, 2016). Therefore, the aim of our study was",Journal of Applied Ichthyology,Length-weight relationships of 15 fish species from the Lower Uruguay freshwater ecoregion,FishBase
10.1111/jfd.12254,"65–89. Iowa State University Press, Iowa, USA. Froese F. & Pauly D. (2011) FishBase. www.ﬁshbase.org. Accessed: 8 June 2011. Garland M.R., Lawler",Journal of Fish Diseases,"Diseases of captive yellow seahorse Hippocampus kuda  Bleeker, pot-bellied seahorse Hippocampus abdominalis  Lesson and weedy seadragon Phyllopteryx taeniolatus (Lacépède)",FishBase
10.1111/j.1939-7445.2011.00094.x,"Fisheries Victoria; unpublished data (Fisheries Victoria, TAFI), the Fishbase database (www.ﬁshbase.org); reparameterized from ecosystem",Natural Resource Modeling,THE USE OF TELESCOPING SPATIAL SCALES TO CAPTURE INSHORE TO SLOPE DYNAMICS IN MARINE ECOSYSTEM MODELING,FishBase
10.1080/19393210.2013.807521,levels for certain contaminants in foodstuffs. Off J Eur Union. L173:6–9. Fishbase. 2011. A global information system for ﬁshes [Internet]. Germany:,Food Additives & Contaminants: Part B,"Total mercury content, weight and length relationship in swordfish ( Xiphias gladius ) in Sri Lanka",FishBase
10.1002/ajpa.23204,"Scotland. However, more recently, the interpretation has shifted away from a fishbased diet towards a diet of grazers reared in a brackish environment,",American Journal of Physical Anthropology,"Shifting diet, shifting culture? A bioarchaeological approach to island dietary development on Iron-Age Öland, Baltic Sea",FishBase
10.1080/0963748021000044778,"low-income countries. Lancet 353, 1458– 1459. Froese R & Pauly, D (2001): FishBase Electronic Publication (cited 22 January 2002). Available from",International Journal of Food Sciences and Nutrition,High vitamin A content in some small indigenous fish species in Bangladesh: perspectives for food-based strategies to reduce vitamin A deficiency,FishBase
10.1139/cjfas-2018-0413,"Trans. Roy. 679 Soc. Can. 24: 45-55. 680 Froese, R., and Pauly, D. 2019. FishBase. World Wide Web electronic publication. 681 www.fishbase.org,",Canadian Journal of Fisheries and Aquatic Sciences,Life-History Variability and Conservation Status of Landlocked Atlantic Salmon: An Overview,FishBase
10.1002/oa.2683,"Lethrinus is the more speciose and comprises 27 species, according to FishBase (Froese & Pauly, 2017).  The spangled emperor, Lethrinus nebulosus",International Journal of Osteoarchaeology,Size and weight estimations of the spangled emperor (Teleostei: Lethrinidae: Lethrinus nebulosus ) from bone measurements elucidate the fishing grounds exploited and ancient seasonality at Akab (United Arab Emirates),FishBase
10.1111/2041-210X.12791,"(Forsskal, 1775); parameters represent the average of estimates provided in FishBase (Froese & Pauly 2016) (Table 2), while the length-at-ﬁrst-maturity",Methods in Ecology and Evolution,TropFishR : an R package for fisheries analysis with length-frequency data,FishBase
10.1111/oik.05827,Diversity Web (<http://animaldiversity.org/>) for mammals and reptiles and FishBase (Froese and Pauly 2016) for fishes. In cases wherein these,Oikos,Allometric scaling of seed retention time in seed dispersers and its application to estimation of seed dispersal potentials of theropod dinosaurs,FishBase
10.1111/eff.12023,"From information in Scott & Crossman (1973), Coker et al. (2001) and FishBase (FishBase 2004) adult ﬁsh were scored as",Ecology of Freshwater Fish,Body size distributions in North American freshwater fish: small-scale factors and synthesis,FishBase
10.1002/rra.3324,into account recent taxonomic determinations and common names listed in FishBase (http://www.fishbase.org; see Table 1). Fish data were expressed,River Research and Applications,"Exotic species, rather than low flow, negatively affect native fish in the Oglio River, Northern Italy",FishBase
10.1111/conl.12415,"value, habitat, and diet of this ﬁnal set of species was downloaded from Fishbase (Froese & Pauly 2016; see Supporting Information Methods, Table",Conservation Letters,Reserve Sizes Needed to Protect Coral Reef Fishes,FishBase
10.1002/ece3.5375,"Freyhof, 2007; Louisy, 2015; Miller, 2004; Miller & Loates, 1997) and FishBase (Froese & Pauly, 2018). We performed the habitat coding in",Ecology and Evolution,Morphometric convergence among European sand gobies in freshwater (Gobiiformes: Gobionellidae),FishBase
10.1002/ece3.4661,"taxonomy as a proxy. Next, we obtained species’ habitat information using FishBase (Froese & Pauly, 2017). For each species included in our dataset,",Ecology and Evolution,Genetic diversity in fishes is influenced by habitat type and life-history variation,FishBase
10.1111/j.1539-6924.2012.01896.x,http://farmingwithﬁsh.com/?p = 949). 3 Only one introduction referenced in FishBase (China) with outcome unknown and presumably not established. 4,Risk Analysis,"Revisions of the Fish Invasiveness Screening Kit (FISK) for its Application in Warmer Climatic Zones, with Particular Reference to Peninsular Florida",FishBase
10.1111/risa.12069,"Invasive Species Specialist Group Database (http://www.issg.org) and from FishBase (www.ﬁshbase.org), with protection status also provided.(12)",Risk Analysis,"First Application of FISK, the Freshwater Fish Invasiveness Screening Kit, in Northern Europe: Example of Southern Finland",FishBase
10.1002/agr.21557,"products excludes the indication of the catch or production origin for fishbased processed food. However, while producers can voluntarily indicate",Agribusiness,Consumer willingness to pay for non-mandatory indication of the fish catch zone,FishBase
10.1016/B978-0-12-812211-2.00041-X,"diseases are reported. Additional biological information is available in FishBase (Froese and Pauly, 2015) and FAO (2021), where most of the",Aquaculture Pathophysiology,Descriptions of major farmed aquatic animal species,FishBase
10.1016/B978-0-12-809633-8.20198-2,Taxonomic Information System (ITIS: see “Relevant Websites section”) and FishBase (see “Relevant Websites section”). Animal model database Animal,Encyclopedia of Bioinformatics and Computational Biology,Biological Databases,FishBase
10.1111/pala.12478,gathered a list of all extant elasmobranchs (class Elasmobranchii) from FishBase (http://www.fishbase.org) using the R package rfishbase (Boettiger,Palaeontology,The impact of the Pull of the Recent on extant elasmobranchs,FishBase
10.1111/are.14492,species that have not been recorded as potential candidates for culture in FishBase and Gondol Research Institute for Mariculture (GRIM) b.  Species,Aquaculture Research,An improved prioritization framework for selecting new finfish mariculture candidates for research and development in Indonesia,FishBase
10.1016/S0167-9309(02)80022-9,organizational and commercial information. Home page: http://www.aquasearch.net FishBase. This is a global information system on fishes. It was designed,Developments in Aquaculture and Fisheries Science,Appendices,FishBase
10.1016/j.fishres.2022.106489,that constructs species-specific M/K (as well as M by itself) using the FishBase database. Body length and weight (or mass) have also been used,Fisheries Research,A review of estimation methods for natural mortality and their performance in the context of fishery stock assessment,FishBase
10.1016/j.fishres.2023.106615,"https://doi.org/ 10.1016/j.fishres.2010.02.008. Froese, R., Pauly, D., 2011. Fishbase. World Wide Web electronic publication. 〈http ://www.fishbase.org/Summary/speciesSummary.php?〉. Gaoue,",Fisheries Research,Selection of fish resources for consumption and sale by artisanal fishers and implications to fisheries sustainability,FishBase
10.1007/s00227-019-3498-0,microscopic phototrophs) and territorial grazers according to literature and FishBase (Montgomery et al.1989; Choat et al. 2002; Clements et al.,Marine Biology,Contrasting distribution and foraging patterns of herbivorous and detritivorous fishes across multiple habitats in a tropical seascape,FishBase
10.1007/s00227-020-03802-x,al. 2017). Biomass was calculated using published length–weight data on fishbase (www.fishb​ase.org). Herbivore biomass data were available,Marine Biology,Cryptic diversity in the macroalgal genus Lobophora (Dictyotales) reveals environmental drivers of algal assemblages,FishBase
10.1016/j.biocon.2022.109662,"https://doi.org/ 10.1007/s11160-016-9427-0. Froese, R., Pauly, D., 2021. Fishbase. Retrieved from. http://www.fishbase.org. Gaines, S.D., White,",Biological Conservation,Prohibiting spearfishing boosts conservation outcomes for partially protected areas,FishBase
10.1007/s10682-006-0014-z,"(1995), 123   468  Evol Ecol (2006) 20:465–477  Sˇ imkova´ et al. (2001), and from FishBase (Froese and Pauly, 2002) available at www.ﬁshbase.org (Table",Evolutionary Ecology,"MHC variability, life-traits and parasite diversity of European cyprinid fish",FishBase
10.1016/j.ejar.2021.12.004,"Journal of Aquatic Research, 47(4), 393–400. Froese R., Pauly D., 2021. FishBase. [www.ﬁshbase.org], Accessed: 08/07/2021. Herbold, B. (1986).",The Egyptian Journal of Aquatic Research,"Feeding habit and diet composition of Glossogobius aureus Akihito & Meguro, 1975 in the Vietnamese Mekong Delta",FishBase
10.1016/j.ecoinf.2022.101673,"Wainwright, P.C., 2012. rfishbase: exploring, manipulating and visualizing FishBase data from R. J. Fish Biol. 81 (6), 2030–2039. https://doi.org/",Ecological Informatics,Shark detection and classification with machine learning,FishBase
10.1016/j.envpol.2022.119576,"doi.org/10.1016/j.marpolbul.2018.06.063.  Environmental Pollution 307 (2022) 119576 Froese, R., Pauly, D. (Eds.), 2021. FishBase. World Wide Web Electronic Publication. Version (08/2021).",Environmental Pollution,First record of microplastic occurence at the commercial fish from Orontes River,FishBase
10.1002/ecs2.1899,"using established species-speciﬁc conversion factors taken largely from FishBase (Froese and Pauly 2016). Herbivores were categorized as grazers,",Ecosphere,"A budget of algal production and consumption by herbivorous fish in an herbivore fisheries management area, Maui, Hawaii",FishBase
10.1002/ecs2.1421,"indirect effects. Oikos 90:219–226. Froese, R., and D. Pauly, editors. 2014. FishBase. http:// www.fishbase.org Fryxell, J., M. Hazell, L. Borger,",Ecosphere,Random movement of predators can eliminate trophic cascades in marine protected areas,FishBase
10.1111/jai.13608,Length–length relationships (LLRs) for five fish species are unknown to FishBase. New maximum total lengths for four species were also recorded,Journal of Applied Ichthyology,"Length-weight and length-length relationships of five fish species from the Zigui section of the lower Three Gorges Reservoir, Hubei Province, China",FishBase
10.1002/eap.1696,"Hawaii length–mass fitting parameters (M. Donovan, unpublished data) and FishBase (Froese and Pauly 2017). Cryptic and soft-bottom species were",Ecological Applications,Seascape Models Reveal Places to Focus Coastal Fisheries Management,FishBase
10.1002/ece3.3779,"3-­year period (2013–2015). Spawning mode (Spawning) information came from Fishbase (Froese and Pauly 2017). PLD data sourced from: 1. (Brothers,",Ecology and Evolution,Climatic forcing and larval dispersal capabilities shape the replenishment of fishes and their habitat-forming biota on a tropical coral reef,FishBase
10.1016/j.gecco.2018.e00442,"additional records in our reach. The compiled data were revised following Fishbase (Froese and Pauly, 2018) to avoid invalid species, as well",Global Ecology and Conservation,Continental-scale analysis of taxonomic and functional fish diversity in the Yangtze river,FishBase
10.1016/j.ecss.2017.08.038,"coastal salt marsh. Holarct. Ecol. 12, 9e15. Froese, R., Pauly, D., 2017. Fishbase. http://www.ﬁshbase.org (accessed 1 January 2017). Galbraith,","Estuarine, Coastal and Shelf Science",Nekton communities of tidally restored marshes: A whole-estuary approach,FishBase
10.1016/j.ocecoaman.2017.10.001,"length-weight relationships for the seven species were obtained from FishBase (Froese and Pauly, 2016) and used to convert recorded lengths",Ocean & Coastal Management,Synthesizing ecological and human use information to understand and manage coastal change,FishBase
10.1016/j.ocecoaman.2018.08.021,"Western Atlantic, mainly found in the Gulf of Mexico, Brazil, and Uruguay (Fishbase, 2018). It is an oceanodromous and short-lived species of the",Ocean & Coastal Management,Fishers' knowledge in Southeast Brazil: The case study of the Brazilian sardine,FishBase
10.1016/j.ecolind.2022.109063,"accessed and updated 4 January 2022). Froese, R., Pauly, D. eds., 2020, FishBase. World Wide Web electronic publication. Available from: http://www.fishbase.org",Ecological Indicators,"Fish fauna of the Red River, Southeast Asia: Indictors and implications for planning fish species preserves",FishBase
10.1007/s00227-011-1783-7,"Crustaceans Cephalopods Fishes Planktonic organisms Omnivorous  Source: FishBase: http://www.ﬁshbase.org TL total length, WW wet weight  Pelagic",Marine Biology,"Carbon, nitrogen and phosphorus elemental stoichiometry in aquacultured and wild-caught fish and consequences for pelagic nutrient dynamics",FishBase
10.1007/s00227-012-2018-2,"Reef, Australia. J Parasitol 95(5):1066– 1075 Froese R, Pauly D (2011) Fishbase. World wide web electronic publication. www.ﬁshbase.org, version",Marine Biology,"Third-stage larva shifts host fish from teleost to elasmobranch in the temporary parasitic isopod, Gnathia trimaculata (Crustacea; Gnathiidae)",FishBase
10.1007/s00227-013-2220-x,"classiﬁed as an omnivore by Piche´ et al. (2010) based on diet information in FishBase (Froese and Pauly 2012), whereas we based our classiﬁcation",Marine Biology,Evidence for benthic primary production support of an apex predator–dominated coral reef food web,FishBase
10.1007/s00227-016-2933-8,"species richness, average length and average trophic level (obtained from FishBase; Froese and Pauly 2014). These ecological measures were calculated",Marine Biology,Depth and habitat determine assemblage structure of South Africa’s warm-temperate reef fish,FishBase
10.1007/s00436-006-0245-5,"south-eastern Mexico. Folia Parasitol 41:259–270 Froese R, Pauly D (eds) (2006) FishBase. World Wide Web electronic publication http://www.fishbase.org,",Parasitology Research,Procamallanus (Spirocamallanus) anguillae sp. n. (Camallanidae) and some other nematodes from the Indonesian shortfin eel Anguilla bicolor in Thailand,FishBase
10.1007/s00436-012-3052-1,"Mysemsingh, Bangladesh. Riv Parassitol 19:49–60 Froese R, Pauly D (eds) (2011) FishBase version (12/2011). http:// www.fishbase.org. Accessed 13 Mar",Parasitology Research,"Ancyrocephalidae (Monogenea) of Lake Tanganyika: III: Cichlidogyrus infecting the world’s biggest cichlid and the non-endemic tribes Haplochromini, Oreochromini and Tylochromini (Teleostei, Cichlidae)",FishBase
10.1007/s00436-016-5289-6,"This host is given as Epiplatys fasciatus in Paperna (1968); however, Fishbase (Froese and Pauly 2015) has no listing of this species as a",Parasitology Research,"Description of Citharodactylus gagei n. gen. et n. sp. (Monogenea: Gyrodactylidae) from the moon fish, Citharinus citharus (Geoffroy Saint-Hilaire), from Lake Turkana",FishBase
10.1007/s00436-021-07150-7,"inland refuse dump in Patagonia. Emu 112:174–178 Froese R, Pauly D (2019) FishBase (eds). World Wide Web electronic publication. www.fishbase.org,",Parasitology Research,A regional study of the zoonotic broad tapeworm Dibothriocephalus spp. in Northwestern Patagonia (Argentina): origin of fishes and coastal cities as factors affecting infection in fishes,FishBase
10.1016/j.palaeo.2016.02.024,"ﬁshes. Comp. Biochem. Physiol. 62A, 13–29. Froese, R., Pauly, D., 2009. FishBase. World Wide Web electronic publication. http://www. ﬁshbase.org","Palaeogeography, Palaeoclimatology, Palaeoecology",Why so many dipnoans? A multidisciplinary approach on the Lower Cretaceous lungfish record from Tunisia,FishBase
10.1080/14772019.2017.1371257,"Royal Society, Series B, 277, 1675–1683. Froese, R. & Pauly, D. 2017. FishBase. World Wide Web electronic publication version (02/2017). Updated",Journal of Systematic Palaeontology,"Revision of Eocene electric rays (Torpediniformes, Batomorphii) from the Bolca Konservat-Lagerstätte, Italy, reveals the first fossil embryo in situ in marine batoids and provides new insights into the origin of trophic novelties in coral reef fishes",FishBase
10.1007/s11802-021-4566-x,"439-444  kunde A, Neue Serie, 4: 341-463. Froese, R., and Pauly, D., 2020. FishBase. World Wide Web elec- tronic publication.www.fishbase.org.12/2019",Journal of Ocean University of China,"Two New Records of Snapper (Perciformes, Lutjanidae) from Saint Martin’s Island, Bangladesh",FishBase
10.1007/s00227-016-2967-y,"growth parameters, which were sourced from the published literature or Fishbase, and also average body lengths for each species (Table S1).",Marine Biology,A designed artificial reef is among the most productive marine fish habitats: new metrics to address ‘production versus attraction’,FishBase
10.1007/s00227-019-3488-2,"identified using available online databases and texts (Scott and Scott 1988; Fishbase 2016; Sealifebase 2016). The trait body size (i.e., median",Marine Biology,Partial congruence in habitat patterns for taxonomic and functional diversity of fish assemblages in seagrass ecosystems,FishBase
10.1007/s00436-015-4641-6,micrometres unless otherwise indicated. The fish nomenclature adopted follows FishBase (Froese and Pauly 2015). Results Family Philometridae Baylis,Parasitology Research,"A new gonad-infecting species of Philometra, P. barnesi sp. n. (Nematoda: Philometridae), from the marine fish Pomadasys argenteus (Haemulidae) off the northern coast of Australia",FishBase
10.1016/j.esg.2022.100140,International Statesponsored Research Body  Our Shared Seas  Non-profit/NGO  FishBase  Non-profit/NGO  Marine Protection Atlas  Non-profit/NGO  ReefBase  Non-profit/NGO  State,Earth System Governance,"Architecture, agency and ocean data science initiatives: Data-driven transformation of oceans governance",FishBase
10.1080/00222933.2014.954022,"1832, the date of collection of these specimens is given as 1827 (see Fishbase, MNHN), but this is after most of Latreille’s collection was",Journal of Natural History,"Bombus rubriventris : type locality, different histories of bumblebees in the New World, and a likely invertebrate extinction",FishBase
10.1300/J108v04n04_05,"the following electronic information resources: ASFA Online, EcoPath, FishBase, ReefBase. ASFA, the main reference database for aquatic and",Journal of Agricultural & Food Information,Information and Communication Technologies (ICT) and the Consultative Group on International Agricultural Research (CGIAR): A Discussion Paper,FishBase
10.1080/146349801317276044,"Lanka and Bangladesh). Comparison of the freshwater species listed in FISHBASE (Fishbase 1998) for India, Sri Lanka, Maldives,",Aquatic Ecosystem Health & Management,Fresh Water Fish Habitat Science and Management in India,FishBase
10.1080/08997659.2015.1091397,"National Cancer Institute 79:297– 321. Froese, R., and D. Pauly. 2011. Fishbase, version (09/2010). Available: www.ﬁshbase.org. (September",Journal of Aquatic Animal Health,Spongiosis Hepatis in a Wild Aquarium-Maintained Red Irish Lord,FishBase
10.1080/03632415.2016.1239463,"subspecies; game vs. nongame species designations were obtained from FishBase (Froese and Pauly 2014). The 606,550 occurrence records were",Fisheries,"Full Issue PDF, Volume 41, Issue 10",FishBase
10.1577/1548-8446-31-1,"Island Press, Washington, DC. Froese, R., and D. Pauly, editors. 2003. FishBase. World Wide Web electronic publication. Available at www.fishbase.",Fisheries,"Full Issue Article Volume 31, Issue 1",FishBase
10.1111/maec.12449,"Mazzola, A., Maci, S., & Basset, A. (2013). Cross-­ validation of δ15N and FishBase estimates of fish trophic position in a Mediterranean lagoon:",Marine Ecology,Trophic structure of mesopelagic fishes in the Gulf of Mexico revealed by gut content and stable isotope analyses,FishBase
10.1111/jai.13516,"time reported in both the scientific literature and databases such as FishBase (Froese & Pauly, 2017). In this study, we found some non-­native",Journal of Applied Ichthyology,"Length-weight relationships of four fish species from mangrove of Zhanjiang, China",FishBase
10.1111/jai.13483,0.1 g using digital balance. All scientific names were checked against FishBase. The relationship between length and weight was calculated,Journal of Applied Ichthyology,"Length-weight and length-length relationships of four fish species from the middle reaches of the Minjiang River, southwest China",FishBase
10.1111/jai.13549,"Lin (2000), and Chu, Zheng, and Dai (1999), and checked according to FishBase (Froese & Pauly, 2017). For each specimen, total length (TL)",Journal of Applied Ichthyology,"Length-weight relationships of nine fish species from the upper reach of the Gan River, a tributary of the Yangtze River in China",FishBase
10.1111/1365-2435.12978,"of the Cyprinidae family with a native range across most of Eurasia (Fishbase, 2017). Its rationale for use as a model was that its omnivory",Functional Ecology,Trophic consequences of introduced species: Comparative impacts of increased interspecific versus intraspecific competitive interactions,FishBase
10.1002/ece3.2871,"analyses.  2.2 | Species traits and functional tree Functional traits were collected from FishBase (Froese & Pauly, 2015) for the 282 species under study. These",Ecology and Evolution,Assessing the relationships between phylogenetic and functional singularities in sharks (Chondrichthyes),FishBase
10.1016/j.fishres.2016.03.018,"Atlantic, and from Nova Scotia to Brazil in the western Atlantic (cf. FishBase, www. ﬁshbase.org). This species also occurs in the Arabian",Fisheries Research,"Two seas, two lineages: How genetic diversity is structured in Atlantic and Mediterranean greater amberjack Seriola dumerili Risso, 1810 (Perciformes, Carangidae)",FishBase
10.1016/j.jembe.2016.07.005,"Norfolk, Virginia, USA, pp. 1221–1225. Froese, R., Pauly, D (Eds.), 2016. FishBase. World Wide Web electronic publication www.ﬁshbase.org (accesed",Journal of Experimental Marine Biology and Ecology,"Thermal tolerance and phenotypic plasticity in juvenile Hippocampus erectus Perry, 1810: Effect of acute and chronic exposure to contrasting temperatures",FishBase
10.1016/j.biocon.2017.11.015,"et al., 2016; Chabot et al., 2015), published scientiﬁc literature and FishBase (Froese and Pauly, 2017) (Supplement 1). PSAs estimate the",Biological Conservation,"Assessing the vulnerability of demersal elasmobranchs to a data-poor shrimp trawl fishery in Costa Rica, Eastern Tropical Pacific",FishBase
10.1111/jai.13595,"well as within the 95% confidence limits of the Bayesian prediction in Fishbase (Froese et al., 2014), although these factors may vary significantly",Journal of Applied Ichthyology,"Length-weight relationships of three fish species from the Arial Khan River, an outlet of the river Padma, Bangladesh",FishBase
10.1111/j.1748-1090.2012.00194.x,"Experimentale et Generale 99: 1–134. FROESE, R. & PAULY, D. (Eds) (2012): FishBase. World Wide Web electronic publication. http://www.ﬁshbase.",International Zoo Yearbook,Breeding programme priorities and management techniques for native and exotic freshwater fishes in Europe,FishBase
10.1111/geb.12628,"Body size was estimated as maximal total length for each species from FishBase (Froese & Pauly, 2014). 2.4 | Diversity metrics For the rarefied",Global Ecology and Biogeography,Scale dependence of environmental controls on the functional diversity of coral reef fish communities,FishBase
10.1016/j.ecss.2017.04.013,"Mazzola, A., Maci, S., Basset, A., 2013b. Cross-validation of d15N and FishBase estimates of ﬁsh trophic position in a Mediterranean lagoon:","Estuarine, Coastal and Shelf Science",Isotopic determination of the trophic ecology of a ubiquitous key species – The crab Liocarcinus depurator (Brachyura: Portunidae),FishBase
10.1016/j.marenvres.2016.11.002,"Internet Version of 30 September 2011. Catalog Databases of CAS Cited in FishBase (Website). Fodrie, F.J., Heck, K.L., Powers, S.P., Graham,",Marine Environmental Research,Grey mullet (Mugilidae) as possible indicators of global warming in South African estuaries and coastal waters,FishBase
10.1016/j.rsma.2017.08.009,"Hazra, S., 2014. Proc. Zool. Soc. 67, 33–37. Froese, R., Pauly, D., 2016. FishBase. World Wide Web electronic publication. www. fishbase.org (01/2016).",Regional Studies in Marine Science,"Marine fishes of West Bengal coast, India: Diversity and conservation preclusion",FishBase
10.1111/jfb.13404,".rediris.es/cg/04A01/ Froese, R. & Pauly, D. (2015). Chimaera monstrosa. In FishBase. Available at www.fishbase .org (last accessed 17 February",Journal of Fish Biology,Insights into the genetic structure of the rabbitfish Chimaera monstrosa (Holocephali) across the Atlantic-Mediterranean transition zone,FishBase
10.1111/jai.13501,"nearest 0.1 g. All scientific names, authors and years were checked against FISHBASE (www.fishbase.org). The length–weight relationship, W = a × Lb,",Journal of Applied Ichthyology,"Length-weight relationships for seven fish species from the Nandujiang River in Hainan Island, China",FishBase
10.1111/1365-2435.13012,"1301–1312. https://doi.org/10.1071/ MF9921301 Froese, R., & Pauly, D. (2016). FishBase, www.fishbase.org, version (10/2016). Retrieved from http://www.fishbase.org.",Functional Ecology,Regime shifts shorten food chains for mesopredators with potential sublethal effects,FishBase
10.1080/08941920.2017.1315654,fish biomass using standard length–weight conversion parameters from FishBase (Froese and Pauly 2015). Fish species were labeled as target,Society & Natural Resources,A Social–Ecological Systems Approach to Assessing Conservation and Fisheries Outcomes in Fijian Locally Managed Marine Areas,FishBase
10.1577/1548-8446-31-7,"literature. For example, a common source of information for fishes is FishBase  336  Fisheries · VOL 3 1 NO 7 · JULY 2 0 0 6 · WWW.FISHERIES.ORG   F",Fisheries,"Full Issue Article Volume 31, Issue 7",FishBase
10.1016/j.ejar.2017.12.001,"bcpatra@mail.vidyasagar.ac.in (B.C. Patra). 1 Authors contributed works equals.  (According to FishBase database July-2017) (Froese, 2017). As known fact, West Bengal",The Egyptian Journal of Aquatic Research,"A cross-sectional study on water quality in relation to fish diversity of Paschim Medinipur, West Bengal, India through geoinformatics approaches",FishBase
10.1111/gcb.14518,"bioclimatic data variables (Table 1). Life‐history data were obtained from the FishBase database (Froese & Pauly, 2017) by using the rfishbase R package",Global Change Biology,Susceptibility of European freshwater fish to climate change: Species profiling based on life-history and environmental characteristics,FishBase
10.1016/j.quaint.2017.04.022,"aridity. Quat. Sci. Rev. 97, 84e101. Froese, R., Pauly, D. (Eds.), 2016. FishBase. World Wide Web electronic publication. www.ﬁshbase.org. accessed",Quaternary International,"Fishing in a fluctuating landscape: terminal Pleistocene and early Holocene subsistence strategies in the Lake Turkana Basin, Kenya",FishBase
10.1111/j.1365-2427.2011.02705.x,"in the Mediterranean according to the species distribution reported by FishBase (Froese & Pauly, 2000). In Portugal and Spain, the species",Freshwater Biology,High genetic diversity of the endangered Iberian three-spined stickleback (Gasterosteus aculeatus) at the Mediterranean edge of its range,FishBase
10.1111/mam.12048,"algorithm and data sources for aquatic organisms. In: Froese R, Pauly D (eds) FishBase, 1–24. World Wide Web Electronic Publication. http://www.ﬁshbase.org;",Mammal Review,Global distribution of fin whales B alaenoptera physalus in the post-whaling era (1980-2012),FishBase
10.1111/geb.12780,"org/10.1111/j.1461-0248.2011.01688.x Froese, R., & Pauly, D. (2017). FishBase. World wide web electronic publi‐ cation. Retrieved from www.fishbase.org.",Global Ecology and Biogeography,The global structure of marine cleaning mutualistic networks,FishBase
