10.1111/j.1461-0248.2005.00792.x,Despite the availability of relatively ﬁne-scaled climate data sets [e.g. worldclim at 0.5 min (see http:// biogeo.berkeley.edu/worldclim/worldclim.htm)],Ecology Letters,Predicting species distribution: offering more than simple habitat models,WorldClim
10.1016/j.ecocom.2014.08.003,"were deﬁned for the buffer zone. The climate variables were derived from WorldClim database, which is one of the most accurate global climate",Ecological Complexity,Species sorting determines variation in the community composition of common and rare macrophytes at various spatial extents,WorldClim
10.1111/j.1472-4642.2008.00548.x,"environmental layers at 30 s (~1 km) resolution, which were downloaded from the WorldClim (version 1.4) data set (Hijmans et al., 2005). We cropped",Diversity and Distributions,Distribution models for the amphibian chytrid Batrachochytrium dendrobatidis in Costa Rica: proposing climatic refuges as a conservation tool,WorldClim
10.1890/EHS15-0003.1,"climate data and future climate projections (2050) were obtained from WorldClim, version 1.4 (available online).3 This data includes estimates",Ecosystem Health and Sustainability,Modeling vulnerability of protected areas to invasion by Chromolaena odorata under current and future climates,WorldClim
10.1111/mec.12780,"leaving 49 occurrences. The present-day climate data were drawn from WORLDCLIM (Hijmans et al. 2005), speciﬁcally 15 ‘bioclimatic’ coverages",Molecular Ecology,Interglacial microrefugia and diversification of a cactus species complex: phylogeography and palaeodistributional reconstructions for Pilosocereus aurisetus and allies,WorldClim
10.1111/mec.13489,"of the growing season (monthly mean temp >5 degrees Celsius, data from WorldClim Hijmans et al. 2005) within each site with corresponding colours. ©",Molecular Ecology,Selection for population-specific adaptation shaped patterns of variation in the photoperiod pathway genes in Arabidopsis lyrata during post-glacial colonization,WorldClim
10.1111/j.1365-294X.2010.04698.x,data were obtained from an ESRI 30 arc-second grid ﬁle available at the WorldClim website (http://www.worldclim.org/current). These data have,Molecular Ecology,"Back to nature: ecological genomics of loblolly pine (Pinus taeda, Pinaceae)",WorldClim
10.1111/mec.12085,"maximum (LGM) conditions. The bioclimatic layers were downloaded from the WorldClim database website (http://www.worldclim.org). For the LGM prediction,",Molecular Ecology,A geographic mosaic of evolutionary lineages within the insular endemic newt Euproctus montanus,WorldClim
10.1111/j.1365-294X.2012.05606.x,resolution (1 km2) were downloaded from the high-resolution interpolated WORLDCLIM database (http:// www.worldclim.org/) (Hijmans et al. 2005).,Molecular Ecology,Coalescence patterns of endemic Tibetan species of stream salamanders (Hynobiidae: Batrachuperus ),WorldClim
10.1111/ddi.12386,"were  Unpredictable new species obtained from WORLDCLIM (version 1.3, www.worldclim.org; see Hijmans et al., 2005) using average monthly precipitation",Diversity and Distributions,The unpredictable characteristics of the localities where new Iberian species will be discovered,www.worldclim.org
10.1890/12-1018.1,well as their reproductive period and growth 2 http://data.gbif.org 3 www.worldclim.org/   354  BELINDA GALLARDO AND DAVID C. ALDRIDGE  Ecological,Ecological Applications,Priority setting for invasive species management: risk assessment of Ponto-Caspian invasive species into Great Britain,www.worldclim.org
10.1111/1365-2745.12712,"second resolution or about 1-km spatial resolution along the equator (www.worldclim.org), using the maptools package for R (Bivand & Lewin-Koh",Journal of Ecology,Precipitation mediates the effect of human disturbance on the Brazilian Caatinga vegetation,www.worldclim.org
10.1111/geb.12548,tables). Climate and elevation data were taken from WorldClim (http://www.worldclim.org) and projected to the Mollweide world equal area projection,Global Ecology and Biogeography,Elevational species richness gradients in a hyperdiverse insect taxon: a global meta-study on geometrid moths,www.worldclim.org
10.1016/j.ecolmodel.2015.06.032,"trends, seasonality and extreme or limiting environmental factors (http://www.worldclim.org/). The variables used for modelling are listed in",Ecological Modelling,Winners and losers of climate change for the genus Merodon (Diptera: Syrphidae) across the Balkan Peninsula,www.worldclim.org
10.1016/j.envsci.2010.10.007,"Processes 17, 3069–3084. WORLDCLIM, 2010. Global Climate Data. http:// www.worldclim.org; June 2010. World Nuclear Association, 2010. Cooling",Environmental Science & Policy,Impacts of climate change on European critical infrastructures: The case of the power sector,www.worldclim.org
10.1016/j.pbi.2011.03.024,"nearest meteorological stations, obtained from the WorldClim database www.worldclim.org) is impossible without a better knowledge of the precise",Current Opinion in Plant Biology,What does Arabidopsis natural variation teach us (and does not teach us) about adaptation in plants?,www.worldclim.org
10.1111/nph.14048,"variables for each site were obtained using the WorldClim database (http://www.worldclim.org) (Hijmans et al., 2005) and CGIARCSI (http://www.csi.cgiar.org)",New Phytologist,Scots pine fine roots adjust along a 2000-km latitudinal climatic gradient,www.worldclim.org
10.1111/1365-2435.12060,"Climate Data (WorldClim). (2011) University of California, Berkeley. http://www.worldclim.org Wright, I.J., Reich, P.B., Westoby, M., Ackerly, D.D.,",Functional Ecology,Conservative leaf economic traits correlate with fast growth of genotypes of a foundation riparian species near the thermal maximum extent of its geographic range,www.worldclim.org
10.1111/aje.12345,according to Hijmans et al. (2005) at 30 arc seconds resolution (http:// www.worldclim.org/tiles.php?Zone=27) and clipped down in ArcGIS 10.1,African Journal of Ecology,Climate Change Impacts on Faidherbia albida (Delile) A. Chev. Distribution in Dry Lands of Ethiopia,www.worldclim.org
10.1111/geb.12482,"climatic layer (at a resolution of 2.5 arcmin; Hijmans et al., 2005; http://www.worldclim.org). Climatic niche width was calculated as the difference",Global Ecology and Biogeography,Niche width impacts vertebrate diversification,www.worldclim.org
10.1016/j.gecco.2016.01.005,[2] Available at http://srtm.csi.cgiar.org/ ; [3] Available at http://www.worldclim.org/; [4] Ministry of Forestry; [5] Bakosurtanal (National,Global Ecology and Conservation,Spatial congruence between carbon and biodiversity across forest landscapes of northern Borneo,www.worldclim.org
10.1111/icad.12115,"were obtained from the WorldClim database (Hijmans et al., 2005; http://www.worldclim.org/) for two time periods: LIG (~120–140 kyBP) and current  Ó",Insect Conservation and Diversity,"Phylogeographic evidence for a Florida panhandle-peninsula discontinuity in the distribution of Melitara prodenialis Walker (Lepidoptera: Pyralidae), a native cactus-boring moth",www.worldclim.org
10.1002/hyp.9883,the WorldClim data with a resolution of 1 km (downloaded from http://www.worldclim.org/)  Figure 1. Sketch map of nine glaciers on major,Hydrological Processes,Spatial and temporal variations of albedo on nine glaciers in western China from 2000 to 2011,www.worldclim.org
10.1111/geoa.12076,"explorer http://asterweb.jpl.nasa.gov/gdem.asp Google Earth Google Earth www.worldclim.org  structure, calculated from the capacity/inﬂow ratio","Geografiska Annaler: Series A, Physical Geography",Creating a Sediment Budget in a Data Poor Context: An Example from Eastern Indonesia,www.worldclim.org
10.1016/j.forpol.2013.04.006,http://www.ornl.gov/sci/landscan/ http://www.fao.org/geonetwork/srv/en/ metadata.show?id=14116 http://www.worldclim.org/ http://worldwildlife.org/publications/terrestrialecoregions-of-the-world,Forest Policy and Economics,Evaluating forest conservation policies in developing countries using remote sensing data: An introduction and practical guide,www.worldclim.org
10.1111/j.1365-2699.2006.01664.x,"were obtained from Hijmans et al. (2005), available online at http://www.worldclim.org. The data consist of global climate layers in the",Journal of Biogeography,Biogeography of European land mammals shows environmentally distinct and spatially coherent clusters,www.worldclim.org
10.1111/ecog.02125,"database most used to derive suitability is the Worldclim database (< www.worldclim.org/ >), provided by Hijmans et al. (2005). However, it",Ecography,Is there a correlation between abundance and environmental suitability derived from ecological niche modelling? A meta-analysis,www.worldclim.org
10.1111/j.1600-0587.2012.07514.x,"application at 5 arc minute resolution (ver. 1.4, Hijmans et al. 2005) (Ͻ www.worldclim.org/download.htm Ͼ). This spatial resolution was chosen",Ecography,Species loss and gain in communities under future climate change: consequences for functional diversity,www.worldclim.org
10.1111/ddi.12306,"30-arc second resolution were obtained (Hijmans et al., 2005; http://www.worldclim.org; Table S6). To reduce multicollinearity, we calculated",Diversity and Distributions,Enriching the isotopic toolbox for migratory connectivity analysis: a new approach for migratory species breeding in remote or unexplored areas,www.worldclim.org
10.1111/j.1466-8238.2011.00716.x,"obtained at a resolution of 10 ¥ 10 km from the WorldClim database (http://www.worldclim.org; Hijmans et al., 2005): mean annual temperature, minimum",Global Ecology and Biogeography,Understanding bias in geographic range size estimates,www.worldclim.org
10.1002/ece3.2684,These climatic data were downloaded from the WorldClim database (http://www.worldclim.org/;   WAN et al.  |      1543  detailed information,Ecology and Evolution,Climatic niche divergence and habitat suitability of eight alien invasive weeds in China under climate change,www.worldclim.org
10.1080/02827581.2017.1283049,to 2000 for the current bioclimatic variables (Beltramino et al. 2015; www.worldclim.org; Table S1). The resultant eight bioclimatic variables,Scandinavian Journal of Forest Research,Expansion potential of invasive tree plants in ecoregions under climate change scenarios: an assessment of 54 species at a global scale,www.worldclim.org
10.1080/17550874.2014.904951,1.0  variables from the WorldClim database (Hijmans et al. 2005; WorldClim: http://www.worldclim.org). Maxent modelling. Predictive modelling of the geographical,Plant Ecology & Diversity,Regional climate and geology affecting habitat availability for a relict plant in a plain landscape: the case of Festuca amethystina L. in Poland,www.worldclim.org
10.1080/17550874.2013.843604,"WorldClim version 1.4 (Hijmans et al. 2005), using the same codes (http://www.worldclim.org/bioclim), two EVI images (NASA 2001), slope (Jarvis",Plant Ecology & Diversity,Climate-related variables and geographic distance affect fern species composition across a vegetation gradient in a shrinking hotspot,www.worldclim.org
10.1002/ecs2.3169,each locality using the bioclimatic database from WorldClim (http:// www.worldclim.org/) visualized in the software R. Data analysis We analyzed,Ecosphere,Torrent frogs have fewer macroparasites but higher rates of chytrid infection in landscapes with smaller forest cover,www.worldclim.org
10.1016/j.ecoinf.2022.101930,"was obtained using the World Climate database (Hijmans et al., 2005) (www.worldclim.org) (specifically, average climate factors from 1970",Ecological Informatics,Predictive mapping of two endemic oak tree species under climate change scenarios in a semiarid region: Range overlap and implications for conservation,www.worldclim.org
10.1016/j.ecolecon.2022.107736,included in our balanced panels were sampled is shown in Fig. 1.  1 https://www.worldclim.org/data/monthlywth.html  4   C. Makate et al.  Ecological,Ecological Economics,Evolution of farm-level crop diversification and response to rainfall shocks in smallholder farming: Evidence from Malawi and Tanzania,www.worldclim.org
10.1007/s10344-019-1327-x,"variables include (i) 19 bioclimatic variables downloaded free from http://www.worldclim.org (Hijmans et al. 2005), (ii) land cover (Arino et al.",European Journal of Wildlife Research,"Futuristic climate change scenario predicts a shrinking habitat for the African elephant (Loxodonta africana): evidence from Hwange National Park, Zimbabwe",www.worldclim.org
10.1111/nph.15114,"global terrestrial climate surfaces. Version 1. [WWW document] URL http://www.worldclim.org/ [accessed 13 February 2018]. Huelsenbeck JP, Nielsen",New Phytologist,Functional biogeography of angiosperms: life at the extremes,www.worldclim.org
10.1016/j.gr.2018.04.015,"present climate data were derived from the WorldClim database (http://www.worldclim.org, 10 min in resolution). The mean value of 20 km data",Gondwana Research,Oligocene climate signals and forcings in Eurasia revealed by plant macrofossil and modelling results,www.worldclim.org
10.1111/syen.12075,(2008). Environmental variables were downloaded from worldclim (http://www.worldclim.org/). The variables from this site are a set of 19 bioclimatic,Systematic Entomology,How cold-adapted flightless flies dispersed over the northern hemisphere: phylogeny and biogeography of the snow fly genus Chionea Dalman (Diptera: Limoniidae),www.worldclim.org
10.1016/j.jenvman.2018.09.055,"coverages representing bioclimatic variables from the WorldClim site (http://www.worldclim.org/ consulted in June 2014) (Hijmans et al., 2005), including",Journal of Environmental Management,Evaluating and supporting conservation action in agricultural landscapes of the Usumacinta River Basin,www.worldclim.org
10.1111/plb.12157,variables and LGM data were downloaded from the WorldClim database (http://www.worldclim.org/; Hijmans et al. 2005). LGM data were simulated using,Plant Biology,Molecular data and ecological niche modelling reveal the phylogeographic pattern of Cotinus coggygria (Anacardiaceae) in China's warm-temperate zone,www.worldclim.org
10.1080/0035919X.2018.1503203,"Hadley Centre Global Environment Model version 2, HadGEM2-AO model (http://www.worldclim.org/). Future climate data at the weather stations were",Transactions of the Royal Society of South Africa,Climate change: An uncertain future for dairy farming in Zimbabwe,www.worldclim.org
10.1002/ajp.22929,database for both current (average for 1950– 2000; available at http://www.worldclim.org) and future climatic conditions for 2050s (average,American Journal of Primatology,"Identifying potential refugia and corridors under climate change: A case study of endangered Sichuan golden monkey ( Rhinopithecus roxellana ) in Qinling Mountains, China",www.worldclim.org
10.1016/j.biocon.2012.11.020,"topographic layer as predictors (Hijmans et al., 2005; available at http://www.worldclim.org). We ran MaxEnt under the ‘‘autofeatures’’ as suggested",Biological Conservation,The conflict between agricultural expansion and priority conservation areas: Making the right decisions before it is too late,www.worldclim.org
10.1002/ece3.219,variables were downloaded from the freely available database Worldclim (www.worldclim.org). Climatic variable descriptions can be found in (Hijmans,Ecology and Evolution,Evidence of environmental niche differentiation in the striped mouse ( Rhabdomys sp.): inference from its current distribution in southern Africa,www.worldclim.org
10.1002/ece3.78,(Govindasamy et al. 2003). All layers are available from the WorldClim (http://www.worldclim.org/).  The models were run with the default convergence,Ecology and Evolution,"Early stages of divergence: phylogeography, climate modeling, and morphological differentiation in the South American lizard Liolaemus petrophilus (Squamata: Liolaemidae)",www.worldclim.org
10.1016/j.jcz.2012.08.004,"than 0.75 obtained from WorldClim series (Hijmans et al., 2005; http://www.worldclim.org/) and their contributions in Maxent models of Podarcis",Zoologischer Anzeiger - A Journal of Comparative Zoology,Modelling the past and future distribution of contracting species. The Iberian lizard Podarcis carbonelli (Squamata: Lacertidae) as a case study,www.worldclim.org
10.1016/j.quascirev.2017.03.025,"area, we used the climate data set provided by Hijmans et al. (2005) at www.worldclim.org with 1 km2 spatial resolution to estimate prevailing",Quaternary Science Reviews,"First cosmogenic geochronology from the Lesser Caucasus: Late Pleistocene glaciation and rock glacier development in the Karçal Valley, NE Turkey",www.worldclim.org
10.1016/j.biocon.2016.08.021,"climate data (annual values) obtained from the WorldClim website (http://www.worldclim.org/, Hijmans et al., 2005), version 1.4 (release 3),",Biological Conservation,Predicting shifts in the climate space of freshwater fishes in Great Britain due to climate change,www.worldclim.org
10.1016/j.palaeo.2017.12.004,"1B). We collected climatic data from WorldClim at 2.5 min resolution (www.worldclim.org; Hijmans et al., 2005), consisting of spatial extrapolations","Palaeogeography, Palaeoclimatology, Palaeoecology",Glacial refugia and mid-Holocene expansion delineate the current distribution of Castanea sativa in Europe,www.worldclim.org
10.1016/j.jenvman.2016.11.064,highresolution global raster climate database from the WorldClim database (http://www.worldclim.org/). We then calculated PET from Thornthwaite's (1948),Journal of Environmental Management,Factors influencing local ecological knowledge of forage resources: Ethnobotanical evidence from West Africa's savannas,www.worldclim.org
10.1029/2020WR027562,"https://disc.gsfc.nasa.gov/datasets/GPM_3IMERGDF_06/summary and (ii) https://www.worldclim.org/data/worldclim21.html. References Allen, R. G., Pereira,",Water Resources Research,ETo‐Brazil: A daily gridded reference evapotranspiration dataset for Brazil (2000 – 2018),www.worldclim.org
10.1016/j.cub.2018.03.022,https://www.esrl.noaa.gov/psd/data/gridded/data.noaa.oisst.v2.html https://www.science.oregonstate.edu/ocean.productivity/ http://www.worldclim.org/ https://ngdc.noaa.gov/geomag-web/  CONTACT FOR REAGENT,Current Biology,Evidence that Magnetic Navigation and Geomagnetic Imprinting Shape Spatial Genetic Variation in Sea Turtles,www.worldclim.org
10.1016/j.mran.2019.04.001,"(a2, b2) a2 = 22 b2 = 25 Fixed value (variable among provinces)  http://www.worldclim.org/ https://ec.europa.eu/eurostat/data/database  C4 Number",Microbial Risk Analysis,Social network analysis and risk assessment: An example of introducing an exotic animal disease in Italy,www.worldclim.org
10.1111/pce.12720,and 3.4 °C for the site in Sweden (late August through June) (http://www.worldclim.org/; Hijmans et al. 2005); for further details on these,"Plant, Cell & Environment",Growth temperature impact on leaf form and function in Arabidopsis thaliana ecotypes from northern and southern Europe,www.worldclim.org
10.1016/j.jhydrol.2018.11.053,"from the WorldClim-Global Climate Data (WorldClim Version.1.4, http://www.worldclim.org/, accessed in June 2017) in raster format. This dataset",Journal of Hydrology,Stable isotope patterns reveal widespread rainy-period-biased recharge in phreatic aquifers across Greece,www.worldclim.org
10.1016/j.jaridenv.2018.09.002,"annual precipitation was obtained from the WorldClim database (http://www.worldclim.org; c. 1 km2 resolution; Hijmans et al., 2005). As landscape",Journal of Arid Environments,Spillover of organisms from rainforests affects local diversity of land-snail communities in the Akagera savanna in Rwanda,www.worldclim.org
10.1080/17550874.2018.1549599,with a ca. 900 m ×0 900 m resolution from the WorldClim 1.4 database (www.worldclim.org). Two diﬀerent time frames for these variables were,Plant Ecology & Diversity,Current and future distributions of Espeletiinae (Asteraceae) in the Venezuelan Andes based on statistical downscaling of climatic variables and niche modelling,www.worldclim.org
10.1016/j.ecolind.2018.01.005,"years of 2016, 2030 and 2050.  interest: a) altitude (data from http://www.worldclim.org, Hijmans et al., 2005) (Osawa and Ito, 2015), b) river",Ecological Indicators,"Prediction of future risk of invasion by Limnoperna fortunei (Dunker, 1857) (Mollusca, Bivalvia, Mytilidae) in Brazil with cellular automata",www.worldclim.org
10.1111/jen.12022,"cells, were downloaded from the WorldClim data set (Hijmans et al. 2005; www.worldclim.org) for potential use as predictors in the models. Climate",Journal of Applied Entomology,Estimation of climatic favourable areas for locust outbreaks in Spain: integrating species' presence records and spatial information on outbreaks,www.worldclim.org
10.1111/jbi.13028,"Collins et al., 2006) of the Worldclim database (Hijmans et al., 2005; www.worldclim.org), including annual mean temperature, maximum temperature",Journal of Biogeography,Genomic phylogeography of the endemic Mountain Black-eye of Borneo ( Chlorocharis emiliae ): montane and lowland populations differ in patterns of Pleistocene diversification,www.worldclim.org
10.1111/jbi.12418,"America series (http://www.birdsofna.org/). Climate data were from http://www.worldclim.org/ (Hijmans et al., 2005; accessed 23 October 2013).",Journal of Biogeography,Changes in a West Indian bird community since the late Pleistocene,www.worldclim.org
10.1111/jzs.12014,"CCSM models at 5 km2 spatial resolution (Hijmans et al. 2005; http://www.worldclim.org). To increase model performance, we applied species-speciﬁc",Journal of Zoological Systematics and Evolutionary Research,"Phylogeographic structure is strong in the Atlantic Forest; predictive power of correlative paleodistribution models, not always",www.worldclim.org
10.1080/10106049.2019.1588392,"variables (19)  90 m 1 km  (Friis, et al. 2010). World Clim Project http://www.worldclim.org/bioclim  Table 1: List of environmental data used",Geocarto International,Spatial characterization and distribution modelling of Ensete ventricosum (Wild and Cultivated) in Ethiopia,www.worldclim.org
10.1111/geb.12913,altitude and LGM climate data were down‐ loaded from the WorldClim database (www.worldclim.org) at a spa‐ tial resolution of 2.5 × 2.5 arc minutes.,Global Ecology and Biogeography,A consistent species richness–climate relationship for oaks across the Northern Hemisphere,www.worldclim.org
10.1016/j.ecoinf.2022.101636,scenarios (2050 and 2070) were obtained from the Worldclim database (www.worldclim.org/) at a spatial resolution of 2.5 arc-min (approximately,Ecological Informatics,How vulnerable are holoparasitic plants with obligate hosts to negative climate change impacts?,www.worldclim.org
10.1016/j.ecolind.2022.108900,"different sampling sites in 2018–2020 from the Worldclim database (https: //www.worldclim.org). We used χ2 test, P value, degree of freedom (df),",Ecological Indicators,Soil community richness and composition jointly influence the multifunctionality of soil along the forest-steppe ecotone,www.worldclim.org
10.1111/j.1466-8238.2011.00660.x,"temperature ¥100, and data were obtained from the BIOCLIM dataset (http://www.worldclim.org/bioclim).  The role of current climate The CVH was",Global Ecology and Biogeography,Understanding global patterns in amphibian geographic range size: does Rapoport rule?,www.worldclim.org
10.1016/j.spasta.2016.05.006,http://forobs.jrc.ec.europa.eu/products/gam/. b http://gecon.yale.edu/. c www.worldpop.org.uk. d http://www.worldclim.org/.  165 Period 2000a 2000b 2010c 1950–2000d 1950–2000d,Spatial Statistics,A probabilistic predictive Bayesian approach for determining the representativeness of health and demographic surveillance networks,www.worldclim.org
10.1111/icad.12140,"anthropogenic activities. Climatic variables were retrieved from BioClim (http://www.worldclim.org/bioclim) at 30 arc-second resolution (Hijmans et al.,",Insect Conservation and Diversity,Climate and land-use drivers of invasion: predicting the expansion of Vespa velutina nigrithorax into the Iberian Peninsula,www.worldclim.org
10.1016/j.jaridenv.2016.08.017,"Environments 135 (2016) 104e114  107  Data source WORLDCLIM database (http://www.worldclim.org/current), (Hijmans et al., 2005) Aster GDEM, version",Journal of Arid Environments,Modeling the distributions of useful woody species in eastern Burkina Faso,www.worldclim.org
10.1111/ejss.12410,"precipitation is 718 mm and the mean annual temperature is 8.7∘C (http://www.worldclim.org/download). The soil type is a Dystric Cambisol (IUSS,",European Journal of Soil Science,Effects of fine root characteristics of beech on carbon turnover in the topsoil and subsoil of a sandy Cambisol,www.worldclim.org
10.1111/grs.12000,arc second resolution) were obtained from the WorldClim website (http://www.worldclim.org/ ). They include past climate datasets (averaged over,Grassland Science,Dynamics of natural vegetation on the Tibetan Plateau from past to future using a comprehensive and sequential classification system and remote sensing data,www.worldclim.org
10.1179/1743282014Y.0000000105,variables and altitude variables from the Worldclim website (http:// www.worldclim.org/current). These variables are a set of climate layers,Journal of Bryology,"Using macroclimatic models to estimate the distribution ranges of taxonomically challenging taxa, an example with Macromitrium cavaleriei Cardot & Thér. (Orthotrichaceae)",www.worldclim.org
10.1016/j.biocon.2012.04.010,"from the WorldClim bioclimatic database (Hijmans et al., 2005; http://www.worldclim.org), and the altitude variable, from the SRTM spatial",Biological Conservation,Range shifts under climate change and the role of protected areas for armadillos and anteaters,www.worldclim.org
10.1111/jpy.12382,Hydrologically conditioned elevation  were obtained from WorldClim (http://www.worldclim.org) and HydroSHEDS (http://hydrosheds.cr.usgs.gov) at,Journal of Phycology,Potential distribution of the invasive freshwater dinoflagellate Ceratium furcoides (Levander) Langhans (Dinophyta) in South America,www.worldclim.org
10.1016/j.ecolmodel.2012.07.028,"temperature and rainfall values described and available at WorldClim (http://www.worldclim.org/futdown.htm [developed by Hijmans et al., 2005]) and",Ecological Modelling,The usefulness of elevation as a predictor variable in species distribution modelling,www.worldclim.org
10.1016/j.ecolmodel.2015.08.014,WorldClim 1.4 as baseline current climate. Further methodological details see www.worldclim.org/downscaling. Applied to our 7569 plots the mean changes,Ecological Modelling,Modeling sensitivity to climate change and estimating the uncertainty of its impact: A probabilistic concept for risk assessment in forestry,www.worldclim.org
10.1016/j.jnc.2016.06.001,Quarter Precipitation of Warmest Quarter  Source www.sardegnageoportale.it www.worldclim.org www.worldclim.org www.worldclim.org,Journal for Nature Conservation,"The reliability of conservation status assessments at regional level: Past, present and future perspectives on Gentiana lutea L. ssp. lutea in Sardinia",www.worldclim.org
10.1016/j.pocean.2014.09.008,"elevation (Jarvis et al., 2008) and modelled precipitation (Bioclim, www.worldclim.org, (Hijmans et al., 2005)). Major basins and major lakes",Progress in Oceanography,Silicic acid enrichment of subantarctic surface water from continental inputs along the Patagonian archipelago interior sea (41–56°S),www.worldclim.org
10.1111/j.1365-294X.2010.04797.x,"explained by minimum winter temperature (variable BioClim6 from http://www.worldclim.org (version 1.4), Hijmans et al. 2005). For this analysis,",Molecular Ecology,The making of a rapid plant invader: genetic diversity and differentiation in the native and invaded range of Senecio inaequidens,www.worldclim.org
10.1016/j.biocon.2009.04.001,latitude of New York State that can be downloaded free of charge from www.worldclim.org. This dataset is widely used for bioclimatic modeling,Biological Conservation,"Interactions between climate, beaver activity, and pond occupancy by the cold-adapted mink frog in New York State, USA",www.worldclim.org
10.1111/j.1469-8137.2010.03396.x,"temperature. These variables were downloaded from WorldClim (http:// www.worldclim.org), and represent a set of global climate layers derived",New Phytologist,Enhancing the survival and expansion potential of a founder population through clonality,www.worldclim.org
10.1890/13-1499.1,"constraints on species’ distributions, using the WorldClim 1.4 database (http://www.worldclim.org/); sources are Hijmans et al. (2005) and Hortal et",Ecological Applications,Impacts of climate change on distributions and diversity of ungulates on the Tibetan Plateau,www.worldclim.org
10.1111/avsc.12081,variables*  variables†  units‡ zones§  1X 2 3X 4X 5 6 7 8X 9  X X X X  x x xx x x xx xx  *See www.worldclim.org for more details about the 19 bioclimatic vari- ables.,Applied Vegetation Science,Application of consensus theory to formalize expert evaluations of plant species distribution models,www.worldclim.org
10.1111/mec.13538,retrieved 19 bioclimatic layers (BIO1–BIO19) from Worldclim (http:// www.worldclim.org; Hijmans et al. 2005) and the mean annual potential,Molecular Ecology,A high frequency of allopolyploid speciation in the gymnospermous genus Ephedra and its possible association with some biological and ecological features,www.worldclim.org
10.1111/j.1420-9101.2011.02426.x,"derived from 50 years (1950–2000) of climate data from WorldClim (http://www.worldclim.org; Hijmans et al., 2005) and four land cover layers",Journal of Evolutionary Biology,Niche divergence and lineage diversification among closely related Sistrurus rattlesnakes,www.worldclim.org
10.1111/evo.12042,"each datapoint were downloaded  from the WorldClim data base (http://www.worldclim.org/): annual mean temperature (in ◦C), minimum temperature",Evolution,HOW DOES EVOLUTIONARY VARIATION IN BASAL METABOLIC RATES ARISE? A STATISTICAL ASSESSMENT AND A MECHANISTIC MODEL,www.worldclim.org
10.1002/ece3.2037,"bioclimatic rasters was accessed from the WORLDCLIM website (http:// www.worldclim.org/) at a resolution of 0.5 min (30 arc seconds, 0.083",Ecology and Evolution,Predicting potential distribution of poorly known species with small database: the case of four-horned antelope Tetracerus quadricornis on the Indian subcontinent,www.worldclim.org
10.1002/ece3.1405,"were downloaded from the WorldClim Web site (12 November 2011, http://www.worldclim.org/bioclim) at 1 9 1 km resolution (Hijmans et al. 2005).  “Raster,”",Ecology and Evolution,Limited sampling hampers “big data” estimation of species richness in a tropical biodiversity hotspot,www.worldclim.org
10.1016/j.ecolind.2013.10.024,Bioclimatic variables were obtained from the WorldClim database (http://www.worldclim.org/). A set of global climate layers was derived from,Ecological Indicators,Satellite-derived vegetation indices contribute significantly to the prediction of epiphyllous liverworts,www.worldclim.org
10.1111/j.1095-8312.2012.01942.x,Principal components analysis of eight bioclimatic variables (http://www.worldclim.org/bioclim) for 232 breeding point localities of Artemisiospiza,Biological Journal of the Linnean Society,"The role of niche divergence and phenotypic adaptation in promoting lineage diversification in the Sage Sparrow (Artemisiospiza belli, Aves: Emberizidae)",www.worldclim.org
10.1016/j.biocon.2010.07.007,"reﬂecting complexity  Cell size (km2) 10 1  Source WorldClim (2009, http://www.worldclim.org/current) WorldClim (2009, http://www.worldclim.org/current)",Biological Conservation,Overcoming the rare species modelling paradox: A novel hierarchical framework applied to an Iberian endemic plant,www.worldclim.org
10.1002/ppp.1816,precipitation rates along the Bolivian Andes using WorldClim (http://www.worldclim.org/) 0.5° resolution data for 1950–2000. Three study,Permafrost and Periglacial Processes,A First Rock Glacier Inventory for the Bolivian Andes,www.worldclim.org
10.1111/1365-2745.13039,"MAP‐PET. MAP and MAT where extracted from the WorldClim 2.0 database (http://www.worldclim.org/version2, Fick & Hijmans, 2017) and PET from the CGIAR‐CSI",Journal of Ecology,Globally consistent impact of tropical cyclones on the structure of tropical and subtropical forests,www.worldclim.org
10.1016/j.meegid.2010.06.014,"(Hijmans et al., 2005) were obtained from the WorldClim website (http://www.worldclim.org). WorldClim provides data as 50-year means for each","Infection, Genetics and Evolution",Geographic distribution modeling and spatial cluster analysis for equine piroplasms in Greece,www.worldclim.org
10.1002/ece3.3859,"representative of 1960–1990) were downloaded from WorldClim ver. 1.4 (http://www.worldclim.org/) (Hijmans, Cameron, Parra, Jones, & Jarvis, 2005).",Ecology and Evolution,Long-term ecological data for conservation: Range change in the black-billed capercaillie ( Tetrao urogalloides ) in northeast China (1970s-2070s),www.worldclim.org
10.1111/jvs.12648,precipitation (mm) and elevation (m) were extracted from WorldClim (http://www.worldclim.org) at a resolution of 30-­arcsec (approx. 1 km × 1 km).,Journal of Vegetation Science,Environmental filters shaping angiosperm tree assembly along climatic and geographic gradients,www.worldclim.org
10.1016/j.revpalbo.2017.07.006,"from WorldClim database to calculate the modern hydric balance (http://www.worldclim.org/current.htm: Hijmans et al., 2005) into GIS software",Review of Palaeobotany and Palynology,Palaeohydric balance variations in eastern Andean environments in southern Patagonia (48°–52.5° S): Major trends and forcings during the last ca. 8000calyrsBP,www.worldclim.org
10.1002/ece3.3466,"conditions (~1950–2000) were obtained from the WORLDCLIM database (http://www.worldclim.org, accessed in January 2016) at 2.5 arc-­minutes resolution.",Ecology and Evolution,Population genomics of the eastern cottonwood ( Populus deltoides ),www.worldclim.org
