10.1016/j.ecss.2023.108421,lowest taxonomic level with nomenclature in accordance with WoRMS: http ://www.marinespecies.org/index.php. Wet weight was determined for all taxa.,"Estuarine, Coastal and Shelf Science",Gradients and instability: Macrozoobenthic communities in the Benguela Upwelling System off Namibia,www.marinespecies.org
10.1016/j.dsr.2023.104157,used for this widespread coral species by Dr. S.D. Cairns in https://www.marinespecies.org/aphia.ph p?p=notes&id=811371]. The aforementioned,Deep Sea Research Part I: Oceanographic Research Papers,"A new genus and species of deep-sea Coralliidae (Octocorallia) from the northeastern Atlantic, the first polymorphic octocoral genus with a membranous-stolonate colony growth form",www.marinespecies.org
10.1080/17451000.2016.1239021,1:204–16. WoRMS Editorial Board. 2016. World Register of Marine Species. http://www.marinespecies.org (accessed 19 July 2016).,Marine Biology Research,"A new hermit crab of the Paguristes tortugae complex (Crustacea: Anomura: Diogenidae), with a key to the western Atlantic species",www.marinespecies.org
10.1016/j.quaint.2011.05.033,Database. Accessed Through: World Register of Marine Species at. http://www.marinespecies.org/ aphia.php?p¼taxdetails&id¼139196 on 2010-12-04.,Quaternary International,Connecting coast and inland: Perforated marine and freshwater snail shells in the Croatian Mesolithic,www.marinespecies.org
10.1016/j.bse.2013.06.001,"N., 2008. “Stephanolepis cirrhifer (Temminck & Schlegel, 1850)’ (http://www.marinespecies.org/aphia.php?p=taxdetails&id¼275247). World Register of",Biochemical Systematics and Ecology,Population genetic structure of the Korean threadsail filefish (Stephanolepis cirrhifer) based on microsatellite marker analysis,www.marinespecies.org
10.1016/j.dsr.2015.12.014,"M., Gross O., 2015. World Foraminifera Database. Accessed at: 〈http://www.marinespecies.org/foraminifera〉. Hemleben, Ch., Spindler, M., Anderson,",Deep Sea Research Part I: Oceanographic Research Papers,Planktonic foraminiferal biogeography in the Indian sector of the Southern Ocean: Contribution from CPR data,www.marinespecies.org
10.1139/gen-2016-0009,"2004). By June 2015, the World Register of Marine Species (WoRMS; http://www.marinespecies.org) database listed 9628 accepted amphipod species,",Genome,Contrasting morphological and DNA barcode suggested species boundaries among shallow-water amphipod fauna from the southern European Atlantic coast,www.marinespecies.org
10.1111/jpy.12265,"Taxonomic Reference List of Harmful Micro Algae. Available at: http://www.marinespecies.org/HAB (last accessed 14 June 2014). Hoppenrath,",Journal of Phycology,"Are Prorocentrum hoffmannianum and Prorocentrum belizeanum (DINOPHYCEAE, PROROCENTRALES), the same species? An integration of morphological and molecular data",www.marinespecies.org
10.1111/maec.12208,"(Recluz, 1851). Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia.php? p=taxdetails&id=403745 on 2014-05-02. Carlton",Marine Ecology,Evaluating the genetic effects of the invasive Ocenebra inornata on the native oyster drill Ocenebra erinacea,www.marinespecies.org
10.1111/j.1475-4983.2012.01129.x,"S. and H A N S S O N , H. 2011. World Ophiuroidea database at http://www.marinespecies.org/Ophiuroidea/aphia.php ?p=taxdetails&id=242204",Palaeontology,"Echinoderm faunas from the Lower Cretaceous (Aptian-Albian) of Alexander Island, Antarctica",www.marinespecies.org
10.1017/pab.2018.20,"Database. Accessed through: World Register of Marine Species. http://www.marinespecies.org/aphia.php?p=taxdetails&id=1078, accessed 17 January",Paleobiology,Testing for human impacts in the mismatch of living and dead ostracode assemblages at nested spatial scales in subtropical lakes from the Bahamian archipelago,www.marinespecies.org
10.1080/24701394.2018.1538364,"2017. World Register of Marine Species. [accessed 2017 Nov 17] http://www.marinespecies.org at VLIZ. doi:10. 14284/170. Yamaguchi M, Miya",Mitochondrial DNA Part A,DNA barcoding and morphological taxonomy: identification of lanternfish (Myctophidae) larvae in the Gulf of Mexico,www.marinespecies.org
10.1002/dvg.22778,"Swalla, BJ, Turron X. 2014. Ascidiacea World Database. Available at http:// www.marinespecies.org/ascidiacea. Accessed on 2014-01-24. Yokobori S,",genesis,Ascidian photosymbiosis: Diversity of cyanobacterial transmission during embryogenesis,www.marinespecies.org
10.1016/j.annpal.2024.102736,"Höhlengewässern der Herzegowina. Zoologischer Anzeiger 88, 249–264 https://www.marinespecies.org/polychaeta/aphia.php?p=sourcedetails&id=48877. Andrew,",Annales de Paléontologie,First record of serpulids from the Cretaceous (Maastrichtian) of Türkiye,www.marinespecies.org
10.1007/s12526-021-01174-z,"Vanhoorne B, Adlard R (2020) World Register of Marine Species. https://www.marinespecies.org Jarms G, Morandini AC (2019) World atlas of jellyfish.",Marine Biodiversity,Pelagic Cnidaria and Ctenophora diversity patterns and trends in Macaronesia insular systems (NE Atlantic),www.marinespecies.org
10.1007/s12526-020-01133-0,Board (2020) World Register of Marine Species. Available from http://www.marinespecies.org atVLIZ. https://doi. org/10.14284/170. Accessed,Marine Biodiversity,"Diversity of estuarine and marine hydroids (Cnidaria, Hydrozoa) from subtropical ecosystems of Brazil",www.marinespecies.org
10.1016/j.quaint.2015.11.041,"Editorial Board, 2015. World Register of Marine Species. Available from: www.marinespecies.org. [accessed 29.05.15.].",Quaternary International,Changing lifestyles in the northern Levant: Late Epipalaeolithic and early Neolithic shells from Tell Abu Hureyra,www.marinespecies.org
10.1016/j.rsma.2015.12.001,Demospongiae. Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia.php?p=taxdetails&id=164811 on 2015-07-17.,Regional Studies in Marine Science,"A study of the benthic community structure of Demospongiae (Porifera) in Kalloni gulf at Lesvos Island (NE Aegean Sea, Greece)",www.marinespecies.org
10.1016/j.marchem.2015.01.002,"Board, 2014. World Register of Marine Species. Available from, http:// www.marinespecies.org (at VLIZ. Accessed 2014-11-06).",Marine Chemistry,Marine natural products research in Mauritius: Progress and challenges,www.marinespecies.org
10.1111/1755-0998.12440,of each species was assessed on the World Register of Marine Species (www.marinespecies.org) and by a literature search for possible recent,Molecular Ecology Resources,Identification of North Sea molluscs with DNA barcoding,www.marinespecies.org
10.1016/j.cbd.2021.100839,"Holothuroidea. Accessed Through: World Register of Marine Species at. http://www.marinespecies.org/aphia.php?p=taxdeta ils&id=123083. Pawson, D.L.,",Comparative Biochemistry and Physiology Part D: Genomics and Proteomics,"The first two complete mitogenomes of the order Apodida from deep-sea chemoautotrophic environments: New insights into the gene rearrangement, origin and evolution of the deep-sea sea cucumbers",www.marinespecies.org
10.1007/s11802-013-2158-0,"Asteroidea database. Accessed through: World Asteroidea database at http://www.marinespecies.org/asteroidea/phia.hp? =taxdetails&id=123260 on 2012-02-16. Martens,",Journal of Ocean University of China,A preliminary phylogenetic analysis of Luidia (Paxillosida: Luidiidae) from Chinese waters with cytochrome oxidase subunit I (COI) sequences,www.marinespecies.org
10.1007/s00227-008-1029-5,"Bamber RN, El Nagar A (2008) Pycnobase: pycnogonida world database. http://www.marinespecies.org/pycnobase/ Bargelloni L, Lorenzo Z, Derome N,",Marine Biology,Genetic diversity of Nymphon (Arthropoda: Pycnogonida: Nymphonidae) along the Antarctic Peninsula with a focus on Nymphon australe Hodgson 1902,www.marinespecies.org
10.1666/13-130,"Database. Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia. php?p¼taxdetailsandid¼689372 on June 13,",Journal of Paleontology,First Record and Phylogenetic Significance of a Jurassic Diadematacean Sea Urchin from California,www.marinespecies.org
10.1016/j.jafrearsci.2016.09.015,"al., 1989; Zangger and Malz, 1989; Joachim and Langer, 2008 and http:// www.marinespecies.org/ostracoda/website. Of the drilling samples 34",Journal of African Earth Sciences,"Meiofauna, microflora and geochemical properties of the late quaternary (Holocene) core sediments in the Gulf of Izmir (Eastern Aegean Sea, Turkey)",www.marinespecies.org
10.1080/00222933.2015.1028112,Copepoda database [Internet]. [cited 2014 Jun 25]. Available from: http://www.marinespecies.org/copepoda/aphia.php?p=taxdetailsandid= 115135 Wells,Journal of Natural History,"A new species of Schizopera (Copepoda: Harpacticoida) from Japan, its phylogeny based on the mtCOI gene and comments on the genus Schizoperopsis",www.marinespecies.org
10.2989/1814232X.2015.1078259,S. 2015. Scleractinia. World Register of Marine Species. Available at www.marinespecies.org/aphia. php?p=taxdetails&id=1363 [accessed 29 May,African Journal of Marine Science,"Reef fishes recruited at midwater coral nurseries consume biofouling and reduce cleaning time in Seychelles, Indian Ocean",www.marinespecies.org
10.2989/1814232X.2016.1163292,database. Accessed through: World Register of Marine Species at http:// www.marinespecies.org/aphia.php?p=taxdetails&id=130391 [accessed 17,African Journal of Marine Science,Lost in translation? Standardising the terminology used in marine invasion biology and updating South African alien species lists,www.marinespecies.org
10.1016/j.ecolind.2016.06.030,"2011. World Modern Foraminifera Database (Available online at) http://www.marinespecies.org/ foraminifera.  ICRAM, 2008. Progetto preliminare",Ecological Indicators,"Suitable sediment fraction for paleoenvironmental reconstruction and assessment of contaminated coastal areas based on benthic foraminifera: A case study from Augusta Harbour (Eastern Sicily, Italy)",www.marinespecies.org
10.1016/j.ecolind.2017.08.036,"Freshwater and Terrestrial Isopod Crustaceans database. Accessed at http://www.marinespecies.org/isopoda on 2016-08-29. Boyle, E.A., Scalter, F.,",Ecological Indicators,The isopod Eurydice spinigera and the chaetognath Flaccisagitta enflata: How habitat affects bioaccumulation of metals in predaceous marine invertebrates,www.marinespecies.org
10.1007/s12526-020-01134-z,"Ríos P, Downey R (2020) World Porifera Database. Available from: http://www.marinespecies.org/ porifera/index.php (July 28, 2020) Zittel KA",Marine Biodiversity,"An exceptional occurrence of deep-sea sponges in the region of former Larsen Ice Shelves, Antarctic Peninsula, with the description of two new species",www.marinespecies.org
10.1007/s12526-020-01083-7,"are 237 species recognized in the Ascidiacea World Database (http:// www.marinespecies.org/ascidiacea/, Shenkar et al. 2019) as of December",Marine Biodiversity,Looks can be deceiving: Didemnum pseudovexillum sp. nov. (Ascidiacea) in European harbours,www.marinespecies.org
10.1007/s12526-015-0424-7,Board (2014) World Register of Marine Species. Available from http://www.marinespecies.org at VLIZ. Accessed 2014-01-01,Marine Biodiversity,"Species inventory of sea slugs (Gastropoda: Heterobranchia) for Koh Tao, Thailand, with 25 first records for Thai waters",www.marinespecies.org
10.1016/j.dsr.2015.08.015,"C., 2015. Pycnobase: World Pycnogonida Database. Accessed at 〈http://www.marinespecies.org/pycnobase〉 on 2015-08-10. Bogomolova, E.V., 2007.",Deep Sea Research Part I: Oceanographic Research Papers,Life history and feeding biology of the deep-sea pycnogonid Nymphon hirtipes,www.marinespecies.org
10.1016/j.ecss.2014.05.034,"Gross, O., 2013. World Foraminifera Database. Accessed through: http://www.marinespecies.org/foraminifera. Helmke, P., Romero, O., Fischer,","Estuarine, Coastal and Shelf Science","Foraminiferal assemblages from a transitional tropical upwelling zone in the Golfe d'Arguin, Mauritania",www.marinespecies.org
10.1016/j.csr.2013.10.015,"(2011). Accessed through: World Register of Marine Species at 〈http:// www.marinespecies.org/aphia.php?p=taxdetails&id=100808on2011-10-24〉. Zettler,",Continental Shelf Research,Morphospecies and taxonomic sufficiency of benthic megafauna in scientific bottom trawl surveys,www.marinespecies.org
10.1016/j.jcz.2017.09.001,Palpata-Aciculata; Order Phyllodocida; Family Phyllodocidae. (3) http://www.marinespecies.org/aphia. php?p=taxdetails&id=334508. (4) a) Epifaunal,Zoologischer Anzeiger - A Journal of Comparative Zoology,Exploring annelid anatomy using micro-computed tomography: A taxonomic approach,www.marinespecies.org
10.1016/j.dsr2.2016.06.004,"database. Accessed through: World Register of Marine Species at 〈http://www.marinespecies.org/aphia.php?p¼taxdetails&id¼130735〉 on 2015-10-13. Fehse,",Deep Sea Research Part II: Topical Studies in Oceanography,Ecological adaptations and commensal evolution of the Polynoidae (Polychaeta) in the Southwest Indian Ocean Ridge: A phylogenetic approach,www.marinespecies.org
10.1007/s10113-018-1449-9,"Assessed 20 January 2018 World Register of Marine Species (2018). http://www.marinespecies.org. Accessed 14 July 2018 Yawetz A, Fishelson L,",Regional Environmental Change,The wedge clam Donax trunculus as sentinel organism for Mediterranean coastal monitoring in a global change context,www.marinespecies.org
10.1016/j.chemosphere.2021.130107,"organisms by the database of the World Register of Marine Species (http://www.marinespecies.org/) at 100 Â (Motic, China) and 20 Â (Nikon-E100,",Chemosphere,Response of planktonic communities to environmental stress in the eutrophic waters of Xiaoping Island in China,www.marinespecies.org
10.1111/fwb.13128,"of Marine Species (WoRMS). Retrieved from WoRMS Editorial Board http://www.marinespecies.org Howard, J. K., Klausmeyer, K. R., Fesenmyer, K.",Freshwater Biology,Global species richness of hydrobiid snails determined by climate and evolutionary history,www.marinespecies.org
10.1016/j.dsr2.2023.105265,"Boxshall, G., 2020. World of copepods database, 10.14284/356. http://www.marinespecies.org/copepoda on 2020-10-01. Wang, L., Du, F., Wang,",Deep Sea Research Part II: Topical Studies in Oceanography,Patterns in the plankton – Spatial distribution and long-term variability of copepods on the Agulhas Bank,www.marinespecies.org
10.1007/s12526-018-0902-9,Board (2018) World register of marine species. Available from http://www.marinespecies.org at VLIZ. Accessed 2018–04-02. doi:https://doi.org/10.14284/170,Marine Biodiversity,"Using internal transcribed spacers for Calanoida (Crustacea, Copepoda) species identification",www.marinespecies.org
10.1007/s12526-018-0879-4,"World register of marine species (WoRMS). WoRMS Editorial Board http://www.marinespecies.org Hottinger L, Halicz E, Reiss Z, Drobne K (1993)",Marine Biodiversity,Distribution of benthic foraminifera along the Iranian coast,www.marinespecies.org
10.1007/s12526-019-01026-x,"Carballo JL, Ríos P, Downey R (2019) World Porifera database. http://www.marinespecies.org/porifera Vicente VP (1990) Overgrowth activity",Marine Biodiversity,Shallow-water sponge grounds along the Apulian coast (central Mediterranean Sea),www.marinespecies.org
10.1016/j.cretres.2022.105205,"van Soest, R.W.M., 2022. World Porifera Database. Accessed at. https://www.marinespecies.org/porifera. (Accessed 12 January 2022). Díaz, M.C.,",Cretaceous Research,Late Valanginian sponge spicules from north-eastern Sardinia (Italy),www.marinespecies.org
10.1007/s13358-012-0048-5,"e31940. Sto¨hr, S. & O’Hara, T.D. (2007). World Ophiuroidea database. http://www.marinespecies.org/ophiuroidea. Consulted 01 Feb 2012. Thuy, B.,",Swiss Journal of Palaeontology,The pitfalls of extrapolating modern depth ranges to fossil assemblages: new insights from Middle Jurassic brittle stars (Echinodermata: Ophiuroidea) from Switzerland,www.marinespecies.org
10.1016/j.jsames.2017.09.026,"Editorial Board, . World Register Marine Species. Available from. http:// www.marinespecies.org. VLIZ. http://dx.doi.org/10.14284/170.",Journal of South American Earth Sciences,"Paleoenvironmental evolution based on benthic foraminifera biofacies of the Paraíba do Sul Deltaic Complex, eastern Brazil",www.marinespecies.org
10.1016/j.ecss.2012.07.013,"nomenclature is as listed in the World Register of Marine Species (WoRMS <www.marinespecies.org>), except for the unlisted Rissoa capensis Sowerby","Estuarine, Coastal and Shelf Science",Spatial variation in the macrobenthic assemblages of intertidal seagrass along the long axis of an estuary,www.marinespecies.org
10.1016/j.margen.2016.03.008,"B., Yasuhara, M., 2015. World Ostracoda database. Accessed at http://www.marinespecies.org/ ostracoda (on 2015-11-26). Brandão, S.N., Sauer,",Marine Genomics,"Ostracod (Ostracoda, Crustacea) genomics — Promises and challenges",www.marinespecies.org
10.1016/j.cub.2010.05.047,"Pycnogonid affinities: a review. J. Zool. Syst. Evol. Res. 43, 8–12. http://www.marinespecies.org/pycnobase/ King, P.E. (1973). Pycnogonids. Hutchinson. Faculty",Current Biology,(Mis)understanding mirror neurons,www.marinespecies.org
10.1016/j.marpolbul.2014.08.002,"Board, 2013. World Register of Marine Species (WWW Document). <http://www.marinespecies.org> VLIZ (accessed 14.11.13), <http://www.marinespecies.org>",Marine Pollution Bulletin,The effect of breakwaters on the structure of marine soft-bottom assemblages: A case study from a North-Western Mediterranean basin,www.marinespecies.org
10.1111/j.1095-8312.2009.01202.x,"containing approximately 8216 extant species (World Porifera Database; http://www.marinespecies.org/ porifera) distributed into three classes: Calcarea,",Biological Journal of the Linnean Society,Embryonic development of verongid demosponges supports the independent acquisition of spongin skeletons as an alternative to the siliceous skeleton of sponges,www.marinespecies.org
10.1016/j.biocon.2013.07.040,"(Eds.), 2012. World Register of Marine Species. Available at <http://www.marinespecies.org> (accessed 09.07.2013). Baker, R., Cannon, R.,",Biological Conservation,Making non-indigenous species information systems practical for management and useful for research: An aquatic perspective,www.marinespecies.org
10.1002/ece3.769,"al. eds. 2012. World register of marine species. Available at http://www.marinespecies.org on 2012-12-30. Bertics, V. J., J. A. Sohm, T.",Ecology and Evolution,A bioturbation classification of European marine infaunal invertebrates,www.marinespecies.org
10.1111/j.1755-263X.2011.00206.x,"Species lists were generated from the World Register of Marine Species (www.marinespecies.org), Fishbase (www.ﬁshbase.org), the Tree of Life",Conservation Letters,Extinction risk and bottlenecks in the conservation of charismatic marine species,www.marinespecies.org
10.1016/j.ecss.2015.10.030,"taxonomy was checked with the Word Register of Marine Species (http://www.marinespecies.org). For each taxon, the numbers of specimens in","Estuarine, Coastal and Shelf Science",Biodiversity and diel variation of the benthohyponeuston: A case study of the Northeast Black Sea,www.marinespecies.org
10.1016/j.ecolind.2018.04.050,"World Register of Marine Species (WoRMS Editorial Board, 2017; http://www.marinespecies.org/), Integrated Taxonomic Information System (ITIS;",Ecological Indicators,Trait-based approaches in rapidly changing ecosystems: A roadmap to the future polar oceans,www.marinespecies.org
10.1016/j.marpolbul.2018.11.058,"gallery-illustrated catalog (www.foraminifera.eu), World Modern Foraminifera Database (www.marinespecies.org/foraminifera/), and Paleontologia Electronica",Marine Pollution Bulletin,"Benthic foraminifera as potential ecological proxies for environmental monitoring in coastal regions: A study on the Beypore estuary, Southwest coast of India",www.marinespecies.org
10.1016/j.margen.2018.08.003,"Board, 2018. World Register of Marine Species. Available from. http:// www.marinespecies.org, Accessed date: 12 April 2018. Xie, Y., Wu, G.,",Marine Genomics,De novo transcriptome assembly of the coral Agaricia lamarcki (Lamarck's sheet coral) from mesophotic depth in southwest Puerto Rico,www.marinespecies.org
10.1016/j.fishres.2018.07.018,"Species. Available from. https://doi.org/10.14284/170. at VLIZ. http://www.marinespecies.org. Zainal, K.A.Y., 2013. Natural food and feeding",Fisheries Research,Relative ghost fishing of portunid traps with and without escape gaps,www.marinespecies.org
10.1016/j.dsr2.2018.04.004,subspecies in 22 valid genera. In the World Polychaeta database (http://www.marinespecies.org/aphia. php?p=taxdetails&id=943) 227 species and,Deep Sea Research Part II: Topical Studies in Oceanography,Composition of deep-sea polychaetes from the SokhoBio expedition with a description of a new species of Labioleanira (Annelida: Sigalionidae) from the Sea of Okhotsk,www.marinespecies.org
10.1016/j.dsr.2018.03.010,"Board, 2016. World Register of Marine Species. Available from 〈http:// www.marinespecies.org〉 at VLIZ. (Accessed 27 October 2017) 〈http://dx.doi.org/",Deep Sea Research Part I: Oceanographic Research Papers,Relationships between depth and δ15N of Arctic benthos vary among regions and trophic functional groups,www.marinespecies.org
10.1016/j.ecss.2018.04.002,"P., Carballo, J.L., 2017. World Porifera Database. Accessed at. http://www.marinespecies.org/porifera. Velimirov, B., Griﬃths, C.L., 1979.","Estuarine, Coastal and Shelf Science",Mediterranean sponges from shallow subtidal rocky reefs: Cystoseira canopy vs barren grounds,www.marinespecies.org
10.1007/s00227-011-1768-6,"overlying water) (Table 1; Pearson 2001; Carlier et al. 2007; http://www.marinespecies.org/index.php). The remaining sediment was freeze-dried,",Marine Biology,Effects of detrital non-native and native macroalgae on the nitrogen and carbon cycling in intertidal sediments,www.marinespecies.org
10.1007/s00227-015-2635-7,"World Register of Marine Species database (worms, available at:  http://www.marinespecies.org). Sessile macrobenthic species were classified",Marine Biology,Structure and biodiversity of coralligenous assemblages over broad spatial and temporal scales,www.marinespecies.org
10.1007/s00227-016-2862-6,range. The genus Paraleucilla was unknown out of the Indo-Pacific (http://www.marinespecies.org/porifera/) before P. magna was recorded in the,Marine Biology,"High genetic diversity, phenotypic plasticity, and invasive potential of a recently introduced calcareous sponge, fast spreading across the Atlanto-Mediterranean basin",www.marinespecies.org
10.1007/s00227-016-2887-x,(Zosterella) noltei Hornemann. World Register of Marine Species. http://www.marinespecies.org/aphia.php? p=taxdetails&id=145796. Accessed 25,Marine Biology,Thriving of Zostera noltei under intertidal conditions: implications for the modelling of seagrass populations,www.marinespecies.org
10.1007/s00227-017-3100-6,authors according to World Register of Marine Species (WORMS; http://www.marinespecies.org/)  1 3   Mar Biol (2017) 164:64 except for the,Marine Biology,"Cuticle of Polyplacophora: structure, secretion, and homology with the periostracum of conchiferans",www.marinespecies.org
10.1016/j.biocon.2017.12.024,https://data.lter-europe.net/deims/ http://www.iobis.org/ http://www.ncbi.nlm.nih.gov/genbank/ http://www.marinespecies.org/  The National Center for Biotechnology  GenBank,Biological Conservation,Unlocking biodiversity data: Prioritization and filling the gaps in biodiversity observation data in Europe,www.marinespecies.org
10.1016/j.ecolind.2017.09.029,"group. Species feeding habits were primarily collected from WoRMS http://www.marinespecies.org/ ), and supplemented by M. Lavaleye.  670   W.M.G.M.",Ecological Indicators,A regional benthic fauna assessment method for the Southern North Sea using Margalef diversity and reference value modelling,www.marinespecies.org
10.1080/14634988.2012.679450,"2012. IOC-UNESCO Taxonomic Reference List of Harmful Microalgae. http://www.marinespecies.org/HAB  Polikarpov, I., Al-Yamani, F., Saburova,",Aquatic Ecosystem Health & Management,A preliminary assessment of harmful algal blooms in Kuwait's marine environment,www.marinespecies.org
10.1080/17451000.2017.1290805,"NJ, Gordon DP, et al. 2011. World Register of Marine Species. http://www.marinespecies.org/hydrozoa (accessed 3 November 2012). Arai MN.",Marine Biology Research,The historical reconstruction of distribution of the genus Halecium (Hydrozoa: Haleciidae): a biological signal of ocean warming?,www.marinespecies.org
10.1016/j.bse.2021.104246,1833). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php? p=taxdetails&id=288521 on 2020-08-31.,Biochemical Systematics and Ecology,"Seasonal dynamics of fatty acid biomarkers in the soft coral Sinularia flexibilis, a common species of Indo-Pacific coral reefs",www.marinespecies.org
10.1017/pab.2018.41,"M. J. Costello, et al. 2018. World Register of Marine Species. http://www.marinespecies.org at VLIZ, accessed 30 January 2018. Hurlbert, S.",Paleobiology,Quantifying successional change and ecological similarity among Cretaceous and modern cold-seep faunas,www.marinespecies.org
10.1016/j.jsames.2014.09.006,"Database. Accessed through: World Register of Marine Species at. http://www.marinespecies.org. MacEachern, J.A., Pemberton, S.G., Gingras, M.K.,",Journal of South American Earth Sciences,Ichnofabrics of the Capdevila Formation (early Eocene) in the Los Palacios Basin (western Cuba): Paleoenvironmental and paleoecological implications,www.marinespecies.org
10.1016/j.ympev.2021.107209,"World Register of Marine Species. Available from [WWW Document]. http//www.marinespecies.org VLIZ. https://doi.org/10.14284/170. Zhang, J.,",Molecular Phylogenetics and Evolution,Due South: The evolutionary history of Sub-Antarctic and Antarctic Tritoniidae nudibranchs,www.marinespecies.org
10.1016/j.cell.2019.03.040,"Register of Marine Species that includes some microbes and viruses (http://www.marinespecies.org/), but microdiversity has not yet been explored",Cell,Marine DNA Viral Macro- and Microdiversity from Pole to Pole,www.marinespecies.org
10.1007/s12526-017-0835-8,FishBase. Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia. php?p=taxdetails&id=278896 on 2017-09-21 Bailly,Marine Biodiversity,A review on the state of the biodiversity knowledge on Iran’s southern seas: introducing a methodology to evaluate the validity of the reported cases,www.marinespecies.org
10.1016/j.dsr2.2013.07.016,"Costello, M., 2012. World Register of Marine Species. Accessed at 〈http://www.marinespecies.org〉 on 2012-04-02. Arrigo, K.R., Perovich, D.K.,",Deep Sea Research Part II: Topical Studies in Oceanography,"Trophodynamics and organic matter assimilation pathways in the northeast Chukchi Sea, Alaska",www.marinespecies.org
10.1016/j.ecss.2013.08.007,"nomenclature as listed in the World Register of Marine Species (WoRMS, www.marinespecies.org). Several taxa, however, although relatively important","Estuarine, Coastal and Shelf Science",Abrupt transitions between macrobenthic faunal assemblages across seagrass bed margins,www.marinespecies.org
10.1016/j.ecss.2015.05.033,Database. Accessed through: World  Register of Marine Species at. http://www.marinespecies.org/aphia.php? p¼taxdetails&id¼607064. on 2014-11-24.,"Estuarine, Coastal and Shelf Science","The cryptogenic bait worm Diopatra biscayensis Fauchald et al., 2012 (Annelida: Onuphidae) – Revisiting its history, biology and ecology",www.marinespecies.org
10.1016/j.earscirev.2015.01.010,"Database: freshwater gastropods of the European Neogene. Accessed at http://www.marinespecies.org/freshgen. Neumayr, M., Paul, C.M., 1875. Die Congerien-",Earth-Science Reviews,A gastropod-based biogeographic scheme for the European Neogene freshwater systems,www.marinespecies.org
10.1016/j.dsr2.2013.01.032,"Costello, M.J. (Eds.), 2012. World Register of Marine Species. http://www.marinespecies.org (accessed 21.06.12). Athersuch, J., 1980. The",Deep Sea Research Part II: Topical Studies in Oceanography,Community composition of scavenging amphipods at bathyal depths on the Mid-Atlantic Ridge,www.marinespecies.org
10.1016/j.ecss.2015.06.018,"2000; Pagliosa, 2005; Gaude^ncio and Cabral, 2007) and the web database: www.marinespecies.org. Taxa were classiﬁed as carnivores (C- includes","Estuarine, Coastal and Shelf Science",Temporal variability of biodiversity patterns and trophic structure of estuarine macrobenthic assemblages along a gradient of metal contamination,www.marinespecies.org
10.1016/j.ecolind.2016.03.005,were corroborated using the World Register of Marine Species (http://www.marinespecies.org/index.php). The density was expressed as ind m−2. Sediment,Ecological Indicators,Benthic quality assessment in a naturally- and human-stressed tropical estuary,www.marinespecies.org
10.1016/j.fishres.2016.09.007,"in Wood-Mason & Alcock 1891a. World Register of Marine Species. http://www.marinespecies.org/aphia. php?p=taxdetails&id=106818. Dichmont, C.M.,",Fisheries Research,Estimating biological parameters for penaeid restocking in an Australian temperate estuary,www.marinespecies.org
10.1111/ecog.01135,"V5C8276M Appeltans, W. et  al. 2012. World register of marine species. –  www.marinespecies.org/index.php . Aretxabaleta, A. L. et  al. 2008.",Ecography,"The location, strength, and mechanisms behind marine biogeographic boundaries of the east coast of North America",www.marinespecies.org
10.1111/j.1466-8238.2012.00776.x,"Database, accessed through the World Register of Marine Species (http://www.marinespecies.org/ aphia.php). Certain original data were also used,",Global Ecology and Biogeography,Do microbes have macroecology? Large-scale patterns in the diversity and distribution of marine benthic ciliates,www.marinespecies.org
10.1016/j.pocean.2016.06.008,Taxonomic names were veriﬁed with the World Register of Marine Species (www.marinespecies.org).  2.3.2. Generalized dissimilarity modelling,Progress in Oceanography,Delimiting oceanographic provinces to determine drivers of mesoscale patterns in benthic megafauna: A case study in the Barents Sea,www.marinespecies.org
10.1016/j.rsma.2016.12.012,"onwards). IOC-UNESCO Taxonomic Reference List of Harmful Micro Algae. http://www.marinespecies.org/hab. Møhlenberg, F., Riisgård, H.U., 1978. Efficiency",Regional Studies in Marine Science,Evaluation of phytoplankton quality and toxicity risk based on a long-term time series previous to the implementation of a bivalve farm (Basque coast as a case study),www.marinespecies.org
10.1111/ivb.12105,"& Mooi R 2011. World Echinoidea Database. Available online at http://www.marinespecies.org/echinoidea. Accessed 16 April 2013. Lin JF, Heuser",Invertebrate Biology,Comparative ultrastructure of spermatozoa from two regular and two irregular New Zealand echinoids,www.marinespecies.org
10.1016/j.ocecoaman.2015.01.014,"¼ .33) than the control species. These 3 Alternatively, we consulted www.marinespecies.org (World Register of Marine Species) if information",Ocean & Coastal Management,Factors affecting crab and lobster species subject to IUU fishing,www.marinespecies.org
10.1016/B978-0-12-819570-3.00014-7,"2019. World Register of Deep-Sea Species (WoRDSS). Accessed at http://www.marinespecies.org/deepsea on 201902-17. Glynn, P.W., Wellington,",Developments in Aquaculture and Fisheries Science,Chapter 14 Deep-sea sea urchins,www.marinespecies.org
10.1007/s00436-013-3519-8,"Walter TC, Costello MJ (2012) World Register of Marine Species. http://www.marinespecies.org. Accessed 3 January 2013 Bartoli P (1974a) Recherches",Parasitology Research,A review of the helminth parasites using polychaetes as hosts,www.marinespecies.org
