10.1007/s00359-019-01338-0,"68:1584–1599 Heffner HE, Heffner RS (1985) Hearing in two cricetid rodents: wood rat (Neotoma floridana) and grasshopper mouse (Onychomys leucogaster). J",Journal of Comparative Physiology A,A broad filter between call frequency and peripheral auditory sensitivity in northern grasshopper mice (Onychomys leucogaster),Neotoma
10.1139/b62-104,"CULTURESRECEIVED PROM G. F. ORR: California isolates: UAMH 1034, dung, pack rat (Neotoma sp.), Kern County, Orr 2034; UAMH 1041, dung, dog, Kern County,",Canadian Journal of Botany,CHRYSOSPORIUM AND SOME OTHER ALEURIOSPORIC HYPHOMYCETES,Neotoma
10.1130/0016-7606(1988)100<0479:hagago>2.3.co;2,"Holocene as interpreted from the analysis of plant macrofossils from Neotoma middens in Organ Pipe Cactus National Monument, ~100 km west",Geological Society of America Bulletin,"Holocene alluvial geology and geoarchaeology of the San Xavier reach of the Santa Cruz River, Arizona",Neotoma
10.1139/z97-076,"California voles, Microtus californicus Peale, 3 dusky-footed wood rats, Neotoma fuscipes Baird, and 18 California ground squirrels, Spermophilus",Canadian Journal of Zoology,Temporal drop-off pattern of juvenile Ixodes pacificus (Acari: Ixodidae),Neotoma
10.1139/z85-407,"Onthophagus orpheus, is found only in middens of native eastern wood rats (Neotoma j7oridcina smalli) on Key Largo, as is the endemic blind staphylinid",Canadian Journal of Zoology,Biogeography of scavenging scarab beetles in the Florida Keys: post-Pleistocene land-bridge islands,Neotoma
10.1139/z99-165,H3  Colobus guerza Papio anubius Papio cynocephalus Rodentia Pedetes capensis Neotoma lepida Microtus townsendii Hystrix africaeaustralis Cetacea,Canadian Journal of Zoology,Stable isotopes of carbon and nitrogen in the study of avian and mammalian trophic ecology,Neotoma
10.1016/j.beproc.2016.01.009,"of the thermal environment on activity patterns of the desert woodrat (Neotoma lepida) using temperature chronologies. Can. J. Zool. 90 (9),",Behavioural Processes,Plastic pikas: Behavioural flexibility in low-elevation pikas (Ochotona princeps),Neotoma
10.1111/j.1469-185X.2008.00069.x,Napaeozapus insignis Neochoerus pinkneyi Neofiber alleni Neofiber leonardi Neotoma floridana Ochrotomys nuttalli Ondatra zybethicus Oryzomys palustris,Biological Reviews,A warm thermal enclave in the Late Pleistocene of the South-eastern United States,Neotoma
10.1111/j.1365-2745.2009.01558.x,the lowest density in undesertiﬁed grass swales. Badger and wood rat (Neotoma sp.) mounds were signiﬁcant indicators of desertiﬁed communities.,Journal of Ecology,Animal disturbances promote shrub maintenance in a desertified grassland,Neotoma
10.1016/j.quaint.2009.12.012,Reithrodontomys moorei (Hibbard) Peromyscus cragini Hibbard Sigmodon sp. Neotoma sp. Microtus paroperarius Hibbard Microtus meadensis (Hibbard),Quaternary International,"Pleistocene (Irvingtonian, Cudahyan) vertebrates from the Texas Panhandle, and their geographic and paleoecologic significance",Neotoma
10.1002/ece3.957,"cotton mouse (Peromyscus gossypinus, (Le Conte, 1850) and eastern woodrat [Neotoma ﬂoridana, (Ord, 1818)] and from an I. minor on a woodrat in",Ecology and Evolution,An Ixodes minor and Borrelia carolinensis enzootic cycle involving a critically endangered Mojave Desert rodent,Neotoma
10.2193/0022-541X(2006)70[375:DMIWSE]2.0.CO;2,"study on the same ownership, Hamm (1995) found that duskyfooted woodrats (Neotoma fuscipes), the predominant prey species for spotted owls in",Journal of Wildlife Management,Discrete-Choice Modeling in Wildlife Studies Exemplified by Northern Spotted Owl Nighttime Habitat Selection,Neotoma
10.1111/j.0030-1299.2005.13610.x,northern grasshopper mice (Onychomys leucogaster ) and eastern woodrats (Neotoma floridana ). Grasshopper mice cannibalized their young before,Oikos,Neonatal growth and survival of rodents in response to variation in maternal dietary nitrogen: life history strategy vs dietary niche,Neotoma
10.1111/j.1365-294X.2005.02673.x,"(2004) Reproductive success and effective population size in woodrats (Neotoma macrotis). Molecular Ecology, 13, 1635– 1642. Miller LM, Kapuscinski",Molecular Ecology,Genetic estimates of contemporary effective population size: to what time periods do the estimates apply?,Neotoma
10.1139/gen-2015-0087,"Chaetodipus (n = 5), Dipodomys (n = 1), and Cricetidae: Peromyscus (n = 12), Neotoma (n = 2), endemic to the region, and occurring on 28 islands.",Genome,Scientific abstracts from the 6th International Barcode of Life Conference / Résumés scientifiques du 6 e congrès international « Barcode of Life »,Neotoma
10.1007/BF00485474,griseus  +  Syrian hamster (2)  Mesoericetus auratus  +  Wood rat  (2)  Neotoma lepida  +  Cotton rat (8)  Sigmodon hispidus  +  Kangaroo rat,Biochemical Genetics,Evolutionary evidence for a regulator gene controlling the lactate dehydrogenase B gene in rodent erythrocytes,Neotoma
10.1007/BF00485753,pennsylvanicus  (meadow vole)  Mystromys albicaudatus  (white-tailed rat)  Neotoma albigula (wood rat)  Onychornys leucogaster  (grasshopper mouse)  Oryzomys,Biochemical Genetics,Buoyant densities of DNA of mammals,Neotoma
10.3133/m55,without a corresponding relative increase in the breadth of the skull. Neotoma exhibits a progressive dolichopy and dolichocephaly in ontogeny.,Monograph,"The Titanotheres of ancient Wyoming, Dakota, and Nebraska",Neotoma
10.1111/jbi.13144,and Michela Mariani for her GIS support. Data will be accessible in the Neotoma database (https://www.neotomadb.org/). We would also like to,Journal of Biogeography,The indirect response of an aquatic ecosystem to long-term climate-driven terrestrial vegetation in a subalpine temperate lake,Neotoma
10.1016/j.gloplacha.2018.07.010,be deposited in the Alpine Palynological Database (ALPADABA) and the Neotoma database (www.neotomadb.org). Declarations of interest None. Acknowledgments We,Global and Planetary Change,Ice records provide new insights into climatic vulnerability of Central Asian forest and steppe communities,Neotoma
10.1002/ecy.2444,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,Differential responses of canopy nutrients to experimental drought along a natural aridity gradient,Neotoma
10.1016/j.actao.2018.08.005,"squirrels Otospermophilus beecheyi, deer mice Peromyscous spp., wood rats Neotoma spp., pocket gophers Thomomys bottae), and large mammals such",Acta Oecologica,Context-dependent post-dispersal predation of acorns in a California oak community,Neotoma
10.1016/j.quaint.2017.01.030,Mississippi River and from Texas along the Gulf coastal plain and into Florida (Neotoma Paleoecological Database). This species also extended well into,Quaternary International,"The effects of dental wear on impairing mammoth taxonomy: A reappraisal of the Newton mammoth, Bradford County, northeastern Pennsylvania",Neotoma
10.1111/mec.14186,"insect0s fitness (Ceja-Navarro et al., 2015). Likewise, desert woodrats (Neotoma lepida) harbour a gut microbial assembly that allow their hosts",Molecular Ecology,Gut microbiota of the pine weevil degrades conifer diterpenes and increases insect fitness,Neotoma
10.1046/j.1365-2958.1998.00661.x,"the other Brucella species: B. melitensis, B. abortus, B. ovis and B. neotomae. Two chromosomes were also observed in the genome of B. suis",Molecular Microbiology,Differences in chromosome number and genome rearrangements in the genus Brucella,Neotoma
10.1111/j.1550-7408.1988.tb04124.x,"brevinasus, D. deserti, D. heermanni, and D. merriami, but not Mus musculus, Neotoma lepida, Onychomystorridus, Perognathusformosus, P. longimembris,",The Journal of Protozoology,"Cross-Transmission of Eimeria spp. (Protozoa, Apicomplexa) of Rodents-A Review",Neotoma
10.1111/j.1550-7408.1956.tb02461.x,"of human origin,  mouse, Pwogttathru intermedius, the desert woodrat, Neotoma or a newly isolated strain from the crow), or with species of  lepida,",The Journal of Protozoology,ABSTRACTS,Neotoma
10.1111/j.1550-7408.1985.tb03080.x,"ladronensis n. sp. and E. albigulae (Apicomplexa: Eimeriidae) from the woodrat, Neotoma albigula (Rodentia: Cricetidae).J. Protozool., 32: 548-550. 6.",The Journal of Protozoology,Coccidian Parasites (Apicomplexa: Eimeriidae) from Insectivores: New Species from Shrew Moles (Talpidae) in the United States 1,Neotoma
10.1111/j.1550-7408.1962.tb02571.x,"Dorisi- ella arizoneasis n. sp., a coccidium from the desert wood rat, Neotoma lepida. J . Protozool. 2, 52-3. 6. - 1955a. Two new species",The Journal of Protozoology,Protozoology Today*,Neotoma
10.1002/vms3.99,"preferential host: B. melitensis, B. abortus, B.suis, B. canis, B. ovis, and B. neotomae (Moreno et al. 2002).  Recently, four new species have been",Veterinary Medicine and Science,Novel diagnostic approach on the identification of Brucella melitensis Greek endemic strains-discrimination from the vaccine strain Rev.1 by PCR-RFLP assay,Neotoma
10.1111/jeb.13347,"of a chipmunk, Tamias merriami, Peromyscus californicus, the woodrat Neotoma macrotis, and a ﬁfth kangaroo rat, Dipodomys agilis. In summary,",Journal of Evolutionary Biology,Local prey community composition and genetic distance predict venom divergence among populations of the northern Pacific rattlesnake ( Crotalus oreganus ),Neotoma
10.1111/oik.03698,"F. A. and Betancourt, J. L. 1998. Response of bushy-tailed woodrats (Neotoma cinerea) to late quaternary climatic change in the Colorado",Oikos,Bergmann's rule: a biophysiological rule examined in birds,Neotoma
10.1002/jwmg.21586,"Humboldt’s ﬂying squirrel (Glaucomys oregonensis), dusky-footed woodrat (Neotoma fuscipes), and northern goshawk (Accipiter gentilis). The historical",The Journal of Wildlife Management,"Spotted owl foraging patterns following fuels treatments, Sierra Nevada, California",Neotoma
10.1111/jvec.12278,"However, these two-flea species are primarily parasites of woodrats (Neotoma spp.) and kangaroo   22   Journal of Vector Ecology    June",Journal of Vector Ecology,Drivers of flea (Siphonaptera) community structure in sympatric wild carnivores in northwestern Mexico,Neotoma
10.1016/j.quascirev.2010.04.022,"we have compiled fossil pollen, sedimentary macrofossil, and packrat (Neotoma spp.) midden macrofossil data from hundreds of previously published",Quaternary Science Reviews,Glacial populations and postglacial migration of Douglas-fir based on fossil pollen and macrofossil evidence,Neotoma
10.1016/j.mimet.2009.05.009,"divided into six species: B. abortus, B. canis, B. suis, B. ovis, B. neotomae and B. melitensis (Cobel and Brinley-Morgan, 1984). Recently,",Journal of Microbiological Methods,Molecular typing for epidemiological evaluation of Brucella abortus and Brucella canis isolated in Korea,Neotoma
10.1016/S0003-3472(81)80144-3,"FRANK. Sexual behaviour and its olfactory control in the desert woodrat (Neotoma lepida lepida) . . . . . . . . . . . . . . . .  FLOYD, R. B.",Animal Behaviour,Contents of volume 29,Neotoma
10.1139/b2012-002,"coupled with information from Late Pleistocene and Holocene packrat (genus Neotoma Say and Ord, 1825) middens, illustrate a demographic history",Botany,Paleoclimate effects and geographic barriers shape regional population genetic structure of blackbrush ( Coleogyne ramosissima : Rosaceae),Neotoma
10.1139/x11-020,"instance, acorns are a primary food source for the dusky footed woodrat (Neotoma fuscipes Baird), which is in turn a primary food source for",Canadian Journal of Forest Research,Forest transformation resulting from an exotic pathogen: regeneration and tanoak mortality in coast redwood stands affected by sudden oak death,Neotoma
10.1016/0020-7519(87)90225-6,"the subject of a study by J. L. Mahrt. Data from middens of packrats, Neotoma spp., show that major changes in vegetation have occurred in",International Journal for Parasitology,Workshop 3J/4J: Parasite population biology,Neotoma
10.1007/BF00974990,recently shown that the members of one such pair--the eastern woodrat Neotoma floridana and the red-backed vole Clethrionomys gapperi from,Journal of World Prehistory,"Late Pleistocene mammalian extinctions in North America: Taxonomy, chronology, and explanations",Neotoma
10.1023/A:1011165119141,"Biogeographic implications of recent low-elevation recolonization by Neotoma cinerea in the Great Basin. Journal of Mammalogy 81: 1100– 1105. Grifﬁth,",Journal of World Prehistory,,Neotoma
10.1007/BF01020545,of the odor hypothesis: Double-alternationresponding in the wood rat (Neotoma floridana osagensis). Anita. Learn. Behav. 13: t37-142.   ODOR,Journal of Chemical Ecology,Airborne differences in odors emitted byRattus norvegicus in response to reward and nonreward,Neotoma
10.1111/bij.12829,hybridization and asymmetric introgression in a narrow zone of contact between Neotoma fuscipes and N. macrotis. Biological Journal of the Linnean,Biological Journal of the Linnean Society,"Evidence for low-level hybridization between two allochronic populations of the pine processionary moth, Thaumetopoea pityocampa (Lepidoptera: Notodontidae)",Neotoma
10.1046/j.1365-294x.2000.0090111935.x,"another Oryzomys species, O. megacephalus, and in Sigmodon hispidus, Neotoma ﬂoridana and Rattus rattus. Annealing temperature was decreased",Molecular Ecology,Identification of polymorphic microsatellite loci in the Formosan subterranean termite Coptotermes formosanus Shiraki,Neotoma
10.1111/nyas.12226,"Economic and Environmental Research Program. Data were obtained from the Neotoma Paleoecology Database, and all Neotoma data",Annals of the New York Academy of Sciences,Model systems for a no-analog future: species associations and climates during the last deglaciation,Neotoma
10.1016/j.yqres.2015.01.008,spp. Chiroptera usp. Mustela sp. Odocoileus virginianus Peromyscus sp. Neotoma sp. Rodentia usp. Mammalia usp. Turtle usp. Squamata usp. Total,Quaternary Research,"Paleontology and paleoecology of guano deposits in Mammoth Cave, Kentucky, USA",Neotoma
10.1006/jare.1995.0143,"Gruyter & Co. 711 pp. Justice, K.E. (1985). Oxalate digestibility in Neotoma albigula and Neotoma mexicana. Oecologia,",Journal of Arid Environments,"Nutritional quality and ecological impact of the use ofFerocactus peninsulae, Opuntia chollaand other desert plants as cattle forage in the Baja California peninsula",Neotoma
10.1016/j.quaint.2009.11.036,oaxacensis Microtus pennsylvanicus B Microtus quasiater Microtus umbrosus Neotoma albigula B Neotoma angustapalata Neotoma,Quaternary International,"Pleistocene mammals of Mexico: A critical review of regional chronofaunas, climate change response and biogeographic provinciality",Neotoma
10.1111/j.1365-2907.2008.00120.x,"has been shown within a generalist herbivore, the dusky-footed woodrat Neotoma fuscipes, using stable carbon and nitrogen isotope ratios to",Mammal Review,Applications of stable isotope techniques to the ecology of mammals,Neotoma
10.1016/j.biocon.2013.11.026,"the augmented populations. We used the endangered Key Largo woodrat (Neotoma ﬂoridana smalli, KLWR) as a model system to simultaneously examine",Biological Conservation,Better off in the wild? Evaluating a captive breeding and release program for the recovery of an endangered rodent,Neotoma
10.1111/bij.12084,"diversity (e.g. Hafner & Riddle, 2011) and within-species groups (e.g. Neotoma lepida species group; Patton, Huckaby & Álvarez-Castañeda, 2007).",Biological Journal of the Linnean Society,Phylogeographic diversification of antelope squirrels ( Ammospermophilus ) across North American deserts,Neotoma
10.1139/z81-095,"in Oregon, a single larva was obtained from the liver of a wood rat, Neotoma cinerea (Ord), trapped on Trout Creek, Harney County, August",Canadian Journal of Zoology,"Morphological and biological characteristics of Taenia rileyi Loewen, 1929 (Cestoda: Taeniidae)",Neotoma
10.1196/annals.1374.042,"small rodents, such as Peromyscus leucopus (the white-footed mouse), Neotoma fuscipes (the dusky-footed wood rat), Cletrionomys glareolus",Annals of the New York Academy of Sciences,Clinical Diagnosis and Treatment of Human Granulocytotropic Anaplasmosis,Neotoma
10.1139/z75-212,"the laboratory but not in the natural host, the bushy-tailed wood rat (Neotoma cinerea Ord). Parker and Wells (1919) first experimented with",Canadian Journal of Zoology,"Larval development of the rodent botfly, Cuterebra tenebrosa , in bushy-tailed wood rats and its relationship to pupal diapause",Neotoma
10.1111/j.1539-6924.2005.00621.x,pennsylvanicus dukecampbelli Gulf Coast of Florida  Key Largo woodrat  Neotoma ﬂoridana smalli  Florida Keys  Key deer  Odocoileus virginianus,Risk Analysis,An Ecological Risk Assessment of Nonnative Boas and Pythons as Potentially Invasive Species in the United States,Neotoma
10.1130/0016-7606(1979)90<453:tocpis>2.0.co;2,"Pleistocene-Holocene climatic change. Plants collected and stored by pack rats (.Neotoma sp.) provided Van Devender (1973, 1977) abundant fossils from",Geol Soc America Bull,Threshold of critical power in streams,Neotoma
10.1007/BF02036739,FRUITS (Cornus drummondii) FROM WINTER FOOD CACHES OF EASTERN WOODRATS (Neotoma floridana) DIANE M. POST* and JAMES E. URBAN Division of Biology,Journal of Chemical Ecology,Antimicrobial activity of dogwood fruits (Cornus drummondii) from winter food caches of eastern woodrats (Neotoma floridana),Neotoma
10.1046/j.1365-294x.2000.01102-19.x,"another Oryzomys species, O. megacephalus, and in Sigmodon hispidus, Neotoma ﬂoridana and Rattus rattus. Annealing temperature was decreased",Molecular Ecology,"Polymorphic microsatellite loci from the lettuce root aphid, Pemphigus bursarius",Neotoma
10.1016/j.palaeo.2014.11.017,"2001). However, hypselodont small mammal teeth are fast-growing (0.6– 1.6 mm/day in Neotoma cinerea) (Podlesak et al., 2008), resulting in tooth isotopic","Palaeogeography, Palaeoclimatology, Palaeoecology",The use of δ13C values of leporid teeth as indicators of past vegetation,Neotoma
10.1016/0002-1571(79)90043-8,"Interception of solar radiation by three deciduous forest communities in Neotoma, a valley in south central Ohio. Ohio J. Sci., 77(5): 231--235. Sydnor,",Agricultural Meteorology,Recently published papers,Neotoma
10.1046/j.1365-294X.2003.01959.x,"Phylogeographical structure and regional history of the dusky-footed woodrat, Neotoma fuscipes. Molecular Ecology, 11, 229–242. May RM, Endler JA,",Molecular Ecology,mtDNA perspective of chromosomal diversification and hybridization in Peters’ tent-making bat (Uroderma bilobatum: Phyllostomidae),Neotoma
10.1111/j.1523-1739.1987.tb00043.x,too. Classification of this remotely isolated rat as a subspecies of Neotoma jloridana is wholly arbitrary. It differs more from continental,Conservation Biology,Book Reviews,Neotoma
10.1002/ar.20579,ﬂavus Microtus ochrogaster M. pennsylvanicus M. pinetorum Mus musculus Neotoma ﬂoridana N. mexicana Peromyscus leucopus P. maniculatus Reithrodontomys,The Anatomical Record: Advances in Integrative Anatomy and Evolutionary Biology,Conjunctival Lymphoid Follicles in New World Rodents,Neotoma
10.1007/s10195-006-0140-y,"infection: B. melitensis, B. abortus, B. suis, B. canis, B. ovis and B. neotomae. The first four can cause the disease in humans, but B. melitensis",Journal of Orthopaedics and Traumatology,Total knee prosthesis infection by Brucella melitensis: case report and review of the literature,Neotoma
10.1111/j.1365-2699.2009.02202.x,glacial– interglacial cycles. Axelrod (1983) maintained that woodrat (Neotoma) middens ranging in age from > 40 to 9 ka indicate that pin˜on–juniper,Journal of Biogeography,Phylogeography of the ground squirrel subgenus Xerospermophilus and assembly of the Mojave Desert biota,Neotoma
10.1111/j.0030-1299.2005.14163.x,flycatchers Ficedula albicollis Eurasian kestrels Falco tinnunculus Wood rat Neotoma floridana Golden hamster Mesocricetus auratus Red squirrels,Oikos,Juvenile growth and survival under dietary restriction: are males and females equal?,Neotoma
10.1111/j.1558-5646.2008.00476.x,"1954. The comparative myology of the mammalian genera Sigmodon, Oryzomys, Neotoma, and Peromyscus (Cricetinae), with remarks on their intergeneric",Evolution,A STATISTICAL FRAMEWORK FOR TESTING MODULARITY IN MULTIDIMENSIONAL DATA,Neotoma
10.1111/j.1365-294X.2005.02564.x,"genetic diversity has been recovered from both the dusky-footed woodrat (Neotoma fuscipes, Matocq 2002) and the California mountain kingsnake",Molecular Ecology,"Range-wide molecular analysis of the western pond turtle (Emys marmorata): cryptic variation, isolation by distance, and their conservation implications",Neotoma
10.1111/j.1095-8312.2006.00665.x,"eschscholtzii (Moritz et al., 1992; Jackman & Wake, 1994) and the woodrat, Neotoma fuscipes (Matocq, 2002). This pattern has been identiﬁed and",Biological Journal of the Linnean Society,"Lineage diversification on an evolving landscape: phylogeography of the California newt, Taricha torosa (Caudata: Salamandridae)",Neotoma
10.1016/S0923-2508(00)90130-X,"preference: B. melitensis, B. abortus, B. suis, B. ovis, B. canis and B. neotomae [19]. The O-side-chain of the Brucella S-LPS is made of a homopolymer",Research in Microbiology,Genetic organisation of the lipopolysaccharide O-antigen biosynthesis region of Brucella melitensis 16M (wbk),Neotoma
10.2193/0091-7648(2006)34[1184:UBTDPT]2.0.CO;2,"black-tailed jackrabbits (Lepus californicus), southern plains woodrats (Neotoma micropus), hispid cotton rats (Sigmodon hispidus), collared",Wildlife Society Bulletin,Using Baits to Deliver Pharmaceuticals to Feral Swine in Southern Texas,Neotoma
10.1111/j.1749-6632.2011.06381.x,Fine-scale phenotypic change across a species transition zone in the genus Neotoma: disentangling independent evolution from phylogenetic history.,Annals of the New York Academy of Sciences,Development and evolution of character displacement,Neotoma
10.1111/j.1095-8649.1976.tb04693.x,"Inheritance of multiple hemoglobins in two species of woodrats, genus Neotoma (Rodentia :Cricetidae). Univ.Kansas Sci. Bull. 49,345-356. Callegarini,",Journal of Fish Biology,The haemoglobins of the fish Sarotherodon mossambicus (Peters): functional significance and ontogenetic changes,Neotoma
10.1111/mec.13055,cinxia Metarhizium robertsii Montastraea faveolata Mytilus californianus Neotoma lepida Neurospora crassa Neurospora tetrasperma Onthophagus,Molecular Ecology,Ten years of transcriptomics in wild populations: what have we learned about their ecology and evolution?,Neotoma
10.1111/j.1461-0248.2006.00928.x,"(1998) demonstrated that the average body size of woodrat populations (Neotoma albigula) at the Sevilleta long-term ecological research station,",Ecology Letters,Ecotypic variation in the context of global climate change: revisiting the rules,Neotoma
10.2193/2006-122,"radiotagged California spotted owls. Major prey items included woodrats (Neotoma spp.), deer mice (Peromyscus maniculatus), red tree voles (Arborimus",Journal of Wildlife Management,Modeling Foraging Habitat of California Spotted Owls,Neotoma
10.1016/S0304-3800(96)01914-X,"187-197  A simulation model of the infection cycle of Leishmania mexicana in Neotoma micropus Sara F. Kerr a,,, William E. Grant u, N o r m a n O.",Ecological Modelling,A simulation model of the infection cycle of Leishmania mexicana in Neotoma micropus,Neotoma
10.1111/j.0014-3820.2004.tb01714.x,"utilization by small mammalian herbivores, with empirical results from Neotoma. Am. Nat. 139:398–416.  Kennedy, M. L., P. K. Kennedy, M. A.",Evolution,CLIMATIC ADAPTATION AND THE EVOLUTION OF BASAL AND MAXIMUM RATES OF METABOLISM IN RODENTS,Neotoma
10.1111/j.1749-6632.2003.tb07425.x,"as white-footed mice (Peromyscus leucopus) and dusky-footed wood rats (Neotoma fuscipes), are believed to be the major reservoirs of A. phagocytophilum",Annals of the New York Academy of Sciences,Mechanisms to Create a Safe Haven by Members of the Family Anaplasmataceae,Neotoma
10.1016/j.ppees.2007.01.001,(1998) showed how the removal of thorns allowed southern plain woodrats (Neotoma micropus) greater access to raisins impaled on the branches,"Perspectives in Plant Ecology, Evolution and Systematics",Plant structural traits and their role in anti-herbivore defence,Neotoma
10.1007/s00343-017-5253-z,"Miller A W, Marvin J E, Mackie R, Dearing M D. 2014. Herbivorous rodents (Neotoma spp.) harbour   No.3  LUO et al.: Bacteria communities along",Chinese Journal of Oceanology and Limnology,Characterization of dominant and cellulolytic bacterial communities along the gut of silver carp Hypophthalmichthys molitrix during cyanobacterial blooms,Neotoma
10.4141/CJPS08212,"Saltcedar provides habitat and food for some mammals including woodrats (Neotoma spp.) and the desert cottontail (Sylvilagus audubonii); however,",Canadian Journal of Plant Science,"The Biology of Invasive Alien Plants in Canada. 11. Tamarix ramosissima Ledeb., T. chinensis Lour. and hybrids",Neotoma
10.1130/0016-7606(1989)101<0464:svitca>2.3.co;2,"25, p. 315-346. Wells, P. V., 1976, Macrofossil analysis of wood rat (Neotoma) middens as a key to the Quaternary vegetation history of arid",Geological Society of America Bulletin,"Systematic variations in the carbon and oxygen isotopic composition of pedogenic carbonate along elevation transects in the southern Great Basin, United States",Neotoma
10.1002/ajpa.1330930406,"the white-footedmouse, Peromyscus leucopus, and dusky-footed woodrat, Neotoma fuscipes, are important competent reservoir hosts for B. burgdorferi",American Journal of Physical Anthropology,Treponematosis and Lyme borreliosis connections: Explanation for Tchefuncte disease syndromes?,Neotoma
10.1002/ajpa.20086,"(Sigmodontinae) Loxodontomys (1)  SN  T FH ϩ Nowak, 1999  Muridae (Sigmodontinae) Neotoma (20)  MN  TH  Ϫ Topping and Millar, 1996; Conditt  and Ribble,",American Journal of Physical Anthropology,Primate sociality in evolutionary context,Neotoma
10.1016/0012-821X(70)90144-5,"Equus (horse), Manunuthus (mammoth), Microms (meadow mouse or vole), Neotoma (wood rat), Odocoilcus (deer), Pararnylodon harlani (ground",Earth and Planetary Science Letters,"Age of quaternary sediments and soils in the Sacramento area, California by uranium and actinium series dating of vertebrate fossils",Neotoma
10.1080/01916121003675746,+ 40 14C years BP. The maize pollen is from two prehistoric woodrat (Neotoma) middens that occur in fractures in the south-facing sandstone,Palynology,"Early maize pollen from Chaco Canyon, New Mexico, USA",Neotoma
10.1111/j.0014-3820.2003.tb00370.x,"Variation in mitochondrial DNA and the biogeographic history of woodrats (Neotoma) of the eastern United States. Syst. Biol. 41:331–344. Hewitt,",Evolution,"HISTORICAL ISOLATION, RANGE EXPANSION, AND SECONDARY CONTACT OF TWO HIGHLY DIVERGENT MITOCHONDRIAL LINEAGES IN SPOTTED SALAMANDERS (AMBYSTOMA MACULATUM)",Neotoma
10.1016/j.palaeo.2008.06.017,"al., 1995; Martin and Fairbanks, 1999). In some circumstances (e.g., Neotoma, Peromyscus) we assumed at least one species would be present","Palaeogeography, Palaeoclimatology, Palaeoecology",Rodent community change at the Pliocene–Pleistocene transition in southwestern Kansas and identification of the Microtus immigration event on the Central Great Plains,Neotoma
10.1080/00275514.1967.12018499,"hydrophylli subsp mertensiae 267 Nemesia Cronartium asclepiadeum 574 Neotoma (animal) Emmonsia parva 514, 515 Nolina Melanotaenium nolinae",Mycologia,Index to Volume LIX,Neotoma
10.2193/0091-7648(2004)32[493:KDFRTU]2.0.CO;2,"Keys marsh rabbit (Sylvilagus palustrus hefneri) and Key Largo woodrat (Neotoma floridana smalli; Faulhaber 2003, McCleery 2003). Since Key",Wildlife Society Bulletin,Key deer fawn response to urbanization: is sustainable development possible?,Neotoma
10.1046/j.1365-294x.2000.01097-17.x,"another Oryzomys species, O. megacephalus, and in Sigmodon hispidus, Neotoma ﬂoridana and Rattus rattus. Annealing temperature was decreased",Molecular Ecology,Isolation of microsatellite markers from the Adonis blue butterfly ( Lysandra bellargus ),Neotoma
10.1016/j.tree.2009.06.012,"temperature inﬂuences diet selection and physiology of an herbivorous mammal. Neotoma albigula. Physiol. Biochem. Zool. 81, 891–897 68 Odling-Smee,",Trends in Ecology & Evolution,Modelling nutritional interactions: from individuals to communities,Neotoma
10.1111/j.1365-2311.1981.tb00602.x,Orchopeas howardi Orchopeas howardi Orchopeas howardi OSeucopus 0.leucopw 0.neotomae 0.sexden tonu 0.sexdentam Omithopsylla laetitiae Oropsylla,Ecological Entomology,The sex ratio in ectoparasitic insects,Neotoma
10.1111/j.1469-7998.2006.00088.x,musculus  29.7  29.7  Phodopus sungorus  30.0  Psammomys obesus 177.0  172.0  191.0  Neotoma ﬂoridana  237.0  17 27 4.8 12 3 and 6 12 3.4 20  4.3 3.9 6 12,Journal of Zoology,Partitioning of metabolizable energy intake in sucking altricial and precocial rodent pups,Neotoma
10.1046/j.1365-294x.2000.01071-4.x,"another Oryzomys species, O. megacephalus, and in Sigmodon hispidus, Neotoma ﬂoridana and Rattus rattus. Annealing temperature was decreased",Molecular Ecology,Isolation and characterization of microsatellite loci in the ascidian Ciona intestinalis (L.),Neotoma
10.1046/j.1365-294x.2001.01202.x,"regions, including classics such as Chorthippus (Cooper et al. 1995), Neotoma (Hayes & Harrison 1992) and Ensatina (Wake 1997). Regional challenges Most",Molecular Ecology,"Speciation, hybrid zones and phylogeography - or seeing genes in space and time",Neotoma
10.1007/s00359-012-0713-6,"ﬁrst several weeks following surgery. Male–male aggression in wood rats (Neotoma fuscipes), which live in groups (Topping and Millar 1999) and",Journal of Comparative Physiology A,Effects of castration on aggression and levels of serum sex hormones and their central receptors in mandarin voles (Microtus mandarinus),Neotoma
10.1007/BF00993698,"(Batzli and Jung, 1980; Jung and Batzli, 1981), and bushy tailed woodrats (Neotoma lepida) (Meyer and Karazov, 1989) reduce intake to well below",Journal of Chemical Ecology,The relative importance of mother and toxicosis in the selection of foods by lambs,Neotoma
10.1139/z90-187,"were readily identified as Eimeria albigulae, an intestinal coccidian of Neotoma spp., whereas the other eimerian appeared to be a morphologic",Canadian Journal of Zoology,The Eimeriidae (Apicomplexa) of raptors: review of the literature and description of new species of the genera Caryospora and Eimeria,Neotoma
10.1111/brv.12036,"effects of moonlight on nocturnal activity in bushy-tailed wood rats (Neotoma cinerea). Canadian Journal of Zoology 77, 480–485. Tuxbury,",Biological Reviews,The ecological impacts of nighttime light pollution: a mechanistic appraisal,Neotoma
