10.1002/ajmg.a.33482,"Association Studies of Chromosome Region 9q and Nonsyndromic Cleft Lip/Palate Ariadne Letra,1,2 Renato Menezes,1,2 Manika Govil,1,2 Renata F. Fonseca,3",American Journal of Medical Genetics Part A,Follow-up association studies of chromosome region 9q and nonsyndromic cleft lip/palate,ARIADNE
10.1016/S0020-7519(98)00100-3,author[ Tel[] ¦29 0 418 3276^ Fax] ¦29 0 418 3277^ e!mail] gtheoÝauadec[aua[ariadne!t[gr[  in~uenced by the e}ects of weather on free!living stages,International Journal for Parasitology,"Research note Seasonal variation of gastrointestinal nematodes of sheep in the region of Joannina, Greece",ARIADNE
10.1016/j.pmpp.2014.02.001,"respectively). NHL1 is most similar to NDR1, and NHL8 is an E3 ubiquitin ligase, Ariadne ring zinc ﬁnger protein. Our observations conﬁrm the role of",Physiological and Molecular Plant Pathology,Overexpression of four Arabidopsis thaliana NHL genes in soybean (Glycine max) roots and their effect on resistance to the soybean cyst nematode (Heterodera glycines),ARIADNE
10.1002/jctb.5000240101,"Germany, but in all other countries, has it been the leading thread of Ariadne. Immediately after its appearance a French translation of it",Journal of the Society of Chemical Industry,Preface,ARIADNE
10.1080/00222930400021515,"at Perdizes. Marcelo Menin, W. Rodrigues Silva, Ka´tia G. Facure, and Ariadne Angulo critically read early versions of the manuscript. Grants",Journal of Natural History,"Reproductive ecology and behaviour of a species of Adenomera (Anura, Leptodactylinae) with endotrophic tadpoles: Systematic implications",ARIADNE
10.1111/1465-5922.00154,"conditioned by identification with other figures of abandonment (e.g. Ariadne, Dido). 3. A periodic sense of (compensatory?) outrage occasioned",Journal of Analytical Psychology,The Orpheus complex,ARIADNE
10.1111/1465-5922.00175,"thoughts and ideas? Nietzsche writes of one god, Dionysus, who tells Ariadne: ‘I am thy labyrinth’ (Crawford 1995, p. 34). What is our relationship",Journal of Analytical Psychology,What is analysis?,ARIADNE
10.1111/1468-5922.12136_2,"husband, writes in his introduction, she discovered in this material an Ariadne’s thread ‘that gives an absolute personal storyline, the light",Journal of Analytical Psychology,"The Love Drama of C.G. Jung-As Revealed in his Life and in his Red Book by Guerra, Maria Helena Mandacaru",ARIADNE
10.1080/00332929008415497,famous tale about Dionysus in relation to a woman is his marriage to Ariadne. Ariadne was the daughter of the king of,Psychological Perspectives,Meaning and menopause,ARIADNE
10.1080/00332925.2019.1564594,marriage. The other image that comes to mind is the ball of red thread that Ariadne gave to Theseus to enable him to find his way out of the maze.,Psychological Perspectives,In Search of a Jungian Approach to Equine Therapy,ARIADNE
10.1080/00332929308404804,"0-938434.30.6  ARCHETYPAL  PATTERNS OF  FEMININE CREATIVITY Patricia Ann Ariadne, Ph. D. Color illustrations. $18.95 original paper 0 Q38.174-91-5  DREAMBODY:",Psychological Perspectives,Book Review,ARIADNE
10.1016/j.celrep.2018.05.023,"KNOSSOS reconstruction tool (https://knossostool.org) or outsourced (ariadne-service, http://www.ariadne-service.ch). Annotators at ariadne-service",Cell Reports,Volume EM Reconstruction of Spinal Cord Reveals Wiring Specificity in Speed-Related Motor Circuits,ARIADNE
10.1016/bs.mie.2019.01.004,"Structure of HHARI, a RING-IBR-RING ubiquitin ligase: Autoinhibition of an Ariadne-family E3 and insights into ligation mechanism. Structure, 21(6),",Methods in Enzymology,Chapter Two Dual-color pulse-chase ubiquitination assays to simultaneously monitor substrate priming and extension,ARIADNE
10.1002/j.2161-4296.2008.tb00421.x,"2008   3. Wehner, R. and Wehner, S., Insect Navigation: Use of Maps or Ariadne’s Thread? Etology Ecology & Evolution, Vol. 2, 1990, pp. 27–48. 4.",Navigation,The Desert Ant's Navigational Toolkit: Procedural Rather than Positional Knowledge,ARIADNE
10.1080/15358593.2019.1595108,"turn as the major thread of 20thcentury rhetorical theory (“In Search of Ariadne’s Thread: A Review of the Recent Literature on Rhetorical Theory,”",Review of Communication,Between campus and planet: toward a posthumanist paideia,ARIADNE
10.1111/add.14440,"programs from 1999 to 2016  Nathan Smith1 , Silvia S. Martins2, June Kim2, Ariadne Rivera-Aguirre1, David S. Fink2 , Alvaro Castillo-Carniglia1,3,",Addiction,A typology of prescription drug monitoring programs: a latent transition analysis of the evolution of programs from 1999 to 2016,ARIADNE
10.1080/14682761.2019.1663649,"‘immersive participation’ (1999, 24) within Vargas's work El Hilo de Ariadne (Ariadne’s Thread, The Labyrinth, hereafter",Studies in Theatre and Performance,Locating sensory labyrinth theatre within immersive theatres' history,ARIADNE
10.1080/10848770.2018.1562667,"had earlier likened Lorenzo to a statue, she now likens her image of Ariadne to “a statue” (1335). The intricately intertwined themes, plot",The European Legacy,This Is Not an Improvisation: Letitia Landon and the Slipperiness of Taxonomy,ARIADNE
10.1111/j.1439-0310.1949.tb01475.x,"wahrend des Hinwegs oder der passiven Verfrachtung gleichsani \vie am Ariadne-Faden alle Wendungen getreulich registrieren sollte, so daB",Zeitschrift für Tierpsychologie,Untersuchungen über die Richtungsorientierung bei Mäusen,ARIADNE
10.1080/1206212X.2003.11441682,"interface is entirely www-based, and any browser  IEEE, LTSC, IMS, AICC, ARIADNE, and CENjlSSS [23] .  software can be used. This provides many",International Journal of Computers and Applications,An Xml Approach for Assessment in Education,ARIADNE
10.1111/1468-5922.12020,"Sproul, B. (1979). Primal Myths. New York: HarperOne. Stevens, A. (1998). Ariadne’s Clue. Princeton: Princeton University Press. ——— (2003). Archetype",Journal of Analytical Psychology,Recurrent motifs as resonant attractor states in the narrative field: a testable model of archetype,ARIADNE
10.1111/1468-5922.12136_5,"husband, writes in his introduction, she discovered in this material an Ariadne’s thread ‘that gives an absolute personal storyline, the light",Journal of Analytical Psychology,"Memory and Healing. Neurocognitive and Psychodynamic Perspectives on how Patients and Psychotherapists Remember by Ekstrom, S.R.",ARIADNE
10.1080/00144940.1960.11482107,"vestigia Baccho, et quaterent sera nocte facem pueri. -PROPERTIUS [Just as Ariadne, princess of Crete, lay in slumber on the deserted 5hore, as",The Explicator,"31. Propertius’ Elegia, I, iii, 1-10",ARIADNE
10.1080/00397700109598306,"New York: Harper and Row, 1973. Meyrink. G. The Golem. Sawtry: Daedalus/Ariadne, 1995. Midgley, D. “The Word and the Spirit: Explorations of",Symposium: A Quarterly Journal in Modern Literatures,Golem! The Making of a Modern Myth,ARIADNE
10.1080/00397709.1986.10733602,"sym-   238 FALL 1986SYMPOSIUM  bolism. Meanwhile de Chirico's iconography (Ariadne, Napoleon III, factory chimney, targeted silhouette of a man,",Symposium: A Quarterly Journal in Modern Literatures,"Apollinaire et L'Homme Sans Visage, Création et éVolution D'un Motif Moderne",ARIADNE
10.1080/00397709.1964.10732820,"Altertum die ""Dionysische"" hiess und von der Dionysos seine Geliebte Ariadne in den Himmel fuhrte, sind die gluckseligen Inseln, auf denen",Symposium: A Quarterly Journal in Modern Literatures,Die Insel-Utopie in Den Werken Wilhelm Heinses,ARIADNE
10.1080/714040830,"of Bach studies, but Ledbetter goes beyond the usual references to the Ariadne musica of Johann Caspar Ferdinand Fischer to cite additional",Journal of Musicological Research,Review Article: Recent Bach Studies,ARIADNE
10.1080/00168890.1995.9938071,"the Daedalus myth to the Cretan Labyrinth, which Daedalus designed, and Ariadne’s clue). In the “Zweite Station” of Homo fuber, on his first","The Germanic Review: Literature, Culture, Theory",Man the Maker: Max Frisch's Homo faber and the Daedalus Myth,ARIADNE
10.1080/19306962.1976.11787236,"................ .  129  Donald G. Daviau and George J. Buelow, The ""Ariadne auf Naxos"" of  Hugo von Hofmannsthal and Richard Strauss, by","The Germanic Review: Literature, Culture, Theory",Contents of Volume LI,ARIADNE
10.1080/01472529508569181,"Hoist, m Arnold Bax, In the Faery Hills. ADELAIDE, m Ravel, Valses Nobles. ARIADNE AND BACCHUS, m Roussel. DEBUTANTE, THE. rev from Empire Theatre",Dance Chronicle,The Camargo society,ARIADNE
10.1080/09503150701220531,Vol. 3. London: Routledge. ————. 1998. Introduction to dramatherapy: Ariadne’s ball of thread. London: Jessica Kingsley. ————. 2004. Embodiment,Practice,Book reviews,ARIADNE
10.1521/ijgp.2008.58.4.439,"appreciate their efforts on behalf of the Journal. Kathleen Adams, Ph.D. Ariadne Beck, M.A. Richard M. Billow, Ph.D. Michelle Collins-Greene,",International Journal of Group Psychotherapy,Editor’s Note,ARIADNE
10.1521/ijgp.51.4.591.51303,"Process of Group Psychotherapy: Systems for Analyzing Change. Edited by Ariadne P. Beck and Carol M. Lewis  429  Nicholas, Mary, Ph.D.—Interactive",International Journal of Group Psychotherapy,Index for Volume 51,ARIADNE
10.1080/02564718808529854,"dependence. Yet, Sheila is not the conventional mother-figure. Using the Ariadne myth, Oates depicts Sheila as Ariadne in",Journal of Literary Studies,Subversive strategies: Fictional alternatives by women writers,ARIADNE
10.1080/00335630.2019.1595100,"Computer-Mediated Communication 13, no. 1 (2007): 361–80; Brian D. Loader, Ariadne Vromen, and Michael A. Xenos. “The Networked Young Citizen:",Quarterly Journal of Speech,Call for civil inattention: “RaceFail ’09” and counterpublics on the internet,ARIADNE
10.1080/00071773.2019.1586341,irreducible “tragic negativity” from that early work and takes it as an Ariadne’s thread that can guide us through the labyrinth of Hegel’s,Journal of the British Society for Phenomenology,Going Under Toward the Abyssal Question: Heidegger's Confrontation with Hegel on Negativity,ARIADNE
10.1080/00043079.1987.10788411,"galant of September, 1688, was to contain marble figures of Theseus, Ariadne, and the Minotaur, as well as captive Athenian youths accompanied",The Art Bulletin,Book Review,ARIADNE
10.1080/00043079.1977.10787487,perhaps see a reference to Gaius in the fact that Theseus has to leave Ariadne as Gaius had to leave his wife Livil1a?) Harrison explores al1,The Art Bulletin,Book Review,ARIADNE
10.1080/00043079.1954.11408260,"WILLIAMS LEHMANN, Roman Wall Paint- dite and Eros, others Dionysos and Ariadne or the  ings from Boscoreale in the Metropolitan Museum Graces.",The Art Bulletin,"Phyllis Williams Lehmann, Roman Wall Paintings from Boscoreale in the Metropolitan Museum of Art",ARIADNE
10.1002/bs.3830050205,"the better. Hull hoped for a psychological theory which would arise, like Ariadne, fullyfashioned from the waves. I agree entirely with Broadbent",Behavioral Science,Computers in behavioral science,ARIADNE
10.1080/18626033.2010.9723433,"photos, in particular because they are in a way the book’s thread of Ariadne. Furthermore, it is hard to capture the whole philosophical",Journal of Landscape Architecture,Book reviews,ARIADNE
10.1080/13614570903001322,Oppenheim. “Mandated online RAE CVs Linked to University Eprint Archives.” Ariadne 35 (2003). Web. Retrieved 20 May 2009 from: <http://www.ecs.soton.ac.uk/∼harnad/,New Review of Information Networking,Waking OA's “Slumbering Giant”: The University's Mandate To Mandate Open Access,ARIADNE
10.1080/02723638.2013.778701,"demons personified by his late wife, Mal. He also trains the young female, Ariadne, to become the dream architect who is assigned the task to place",Urban Geography,Liberation Topology,ARIADNE
10.1080/00305316.1997.10433752,Araotes L 31:129 Araschnia N 28:174 Argyreus N 28:168 Argyronome N 28:169 Ariadne N 28:167 Aricia L 31:105 Artipe L 31:128 Athyma N 28:180 Atrophaneura,Oriental Insects,Index Rhopalocera Indica Part III. Genera of butterflies from India and neighbouring countries [Lepidoptera: (C) Lycaenidae],ARIADNE
10.1080/001401300184558,the major goal of the GIDS (Generic Intelligent Driver Support ) and ARIADNE (Application of a Real-time Intelligent *Correspondence: Institut,Ergonomics,On-line driver workload estimation. Effects of road situation and age on secondary task measures,ARIADNE
10.1080/00253359.1973.10657911,"those which were adopted throughout the war. The Pegasus sloop and the Ariadne (2o), for example, were ordered to be coppered once they had",The Mariner's Mirror,"THE INTRODUCTION OF COPPER SHEATHING INTO THE ROYAL NAVY, 1779–1786",ARIADNE
10.1080/00253359.1944.10658874,"St Vincent.' The fleet, twenty-one ships of the line and one frigate (the Ariadne) together with the military embarked in fourteen transports,",The Mariner's Mirror,"BYRON IN THE LEEWARD ISLANDS, 1779",ARIADNE
10.1080/09612025.2016.1167342,"readers. The parade of the past and the female narrator’s voice, like Ariadne’s, lead the reader through the maze of personalities, events",Women's History Review,Female Biography and the Digital Turn,ARIADNE
10.1080/09612025.2017.1292887,"of working women that Spence here has brought so vividly to the fore. Ariadne Schmidt Institute for History, Leiden University, The Netherlands a.schmidt@hum.leidenuniv.nl ©",Women's History Review,"Infant Mortality and Working-Class Child Care, 1850–1899, by Melanie Reynolds",ARIADNE
10.1080/0268117X.2009.10555628,"pounds. 224   WOMEN AND THE CULTURAL POLITICS OF PRINTING  Thus the playwrights Ariadne, Aphra Behn, Susanna Centlivre, Catherine Cockburn, Delarivier",The Seventeenth Century,Women and the Cultural Politics of Printing,ARIADNE
10.1080/01421590701557059,"philosophical enquiry (Routledge). Harris N. 2001. ‘‘Managed Learning?’’ ARIADNE (30). Kotter JP. 1996. Leading Change (Boston, MA, Harvard Business",Medical Teacher,eMedical Teacher,ARIADNE
10.1111/j.1439-0507.2012.02206.x,"context of this project, which is a part of Marie Curie INT Network ‘‘ARIADNE’’, we are investigating how the activation or inhibition of",Mycoses,Poster Abstracts,ARIADNE
10.1080/09538259600000068,"Reviews 335 If you know a little Popper and make the connection, you've got Ariadne's thread. If not, you cannot hope to find your way. Guided by",Review of Political Economy,Book Reviews,ARIADNE
10.1080/00043249.1972.10793073,"Gallery, Uni. versity of Notre Dame.  Giovanni Battista Pittoni, Bacchus and Ariadne, Fogg Art Museum, Harvard University.  de :\1111':1. Francesco,",Art Journal,College Museum Notes,ARIADNE
10.1080/10361146.2011.623664,"Australian constitutional framework. Acknowledgements We would like to thank Ariadne Vromen, as well as this Journal’s anonymous reviewers, for helpful",Australian Journal of Political Science,High Court Review 2010: The Resurgence of Rights?,ARIADNE
10.1002/art.30652,with ImageQuant 5.2 software (GE Healthcare). Pathway Studio 7.0 software (Ariadne Genomics) was used to study interac- tions among the identified,Arthritis & Rheumatism,"Dimethylarginine dimethylaminohydrolase 2, a newly identified mitochondrial protein modulating nitric oxide synthesis in normal human chondrocytes",ARIADNE
10.1111/j.1440-1746.2008.05581.x,"A/B Ribosomal protein S10 Eukaryotic translation initiation factor 5 Ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1",Journal of Gastroenterology and Hepatology,"Cross-species hybridization of woodchuck hepatitis viral infection-induced woodchuck hepatocellular carcinoma using human, rat and mouse oligonucleotide microarrays",ARIADNE
10.1080/13691830120103912,"Oxford: Berg, 21± 48. Marques, M.M., Santos, R. and ArauÂ jo, F. (2000) Ariadne’s Thread: Cape Verdean Women in Transnational Webs. Princeton:",Journal of Ethnic and Migration Studies,Migration in the age of involuntary immobility: Theoretical reflections and Cape Verdean experiences,ARIADNE
10.1111/j.2041-5370.1996.tb02191.x,in fact quasi-theatrical as it imitated the courtship of Dionysos and Ariadne in a lifelike manner: ‘(the actors) did not look like people,Bulletin of the Institute of Classical Studies,CHAPTER TWO: The Profanation of the Mysteries,ARIADNE
10.1111/j.2041-5370.1967.tb00867.x,have affected the tradition; on the other hand a new treatment of the Ariadne story in which she is prepared a s the bride of a majestic Dionysos,Bulletin of the Institute of Classical Studies,LESSER TRAGIC POETS,ARIADNE
10.1111/1467-8357.00345,convincing is Hicken's suggestion that Giorgio de Chirico's use of Nietzsche's Ariadne as an artistic motif was inspired by his conversations with,The Art Book,Reviews,ARIADNE
10.1080/21691401.2017.1374281,"Paclitaxel against cancer: a [21] Yuryev A, Kotelnikova E, Daraselia N. Ariadne's chemeffect and  short review. Med Chem. 2012;2:139–141.  pathway","Artificial Cells, Nanomedicine, and Biotechnology",Enhancement of anticancer activity by silibinin and paclitaxel combination on the ovarian cancer,ARIADNE
10.1016/j.ydbio.2013.02.015,"A.S., Johnson, C.A., Robinson, P.A., 2013. Human Homologue of Drosophila Ariadne (HHARI) is a marker of cellular proliferation associated with",Developmental Biology,Aberrant Wnt signalling and cellular over-proliferation in a novel mouse model of Meckel–Gruber syndrome,ARIADNE
10.1016/j.tcb.2018.07.004,"Biology, November 2018, Vol. 28, No. 11   More recently, we identiﬁed ARIH1 (ariadne RBR E3 ubiquitin protein ligase 1) as a new E3 ligase implicated",Trends in Cell Biology,No Parkin Zone: Mitophagy without Parkin,ARIADNE
10.1080/01629778.2015.1073951,"edited by A. Sics, 71–88. Riga: Janis Rose Publishers. Kirss, T. 1999. “Ariadne Lõngakera: Eesti Naiste Siberilood Nende Elulugudes.” In Paar",Journal of Baltic Studies,“Is that Hunger Haunting the Stove?”,ARIADNE
10.1016/j.dib.2018.11.069,"applied to analyze and cluster all DE proteins. Pathway Studio 5.00 (Ariadne Genomics, MD, USA) was applied to explore the relevant molecular",Data in Brief,Data on comparative proteomic profiling of human sperm affected by 4-tert-octylphenol in vitro,ARIADNE
10.1002/med.21487,"Chem Biol. 2011;7(6):335–339. 13. Nakayama H, Akiyama M, Taoka M, et al. Ariadne: a database search engine for identification and chemical analysis",Medicinal Research Reviews,Evolutionary and genetic features of drug targets,ARIADNE
10.1111/j.1365-2249.2009.04064.x,"shock 70 kDa protein 8 Follistatin-like 1 Activin A receptor, type I Ariadne homologue, ubiquitin-conjugating enzyme E2 binding protein-1",Clinical & Experimental Immunology,"The therapeutic potential of the filarial nematode-derived immunodulator, ES-62 in inflammatory disease",ARIADNE
10.1016/j.daach.2022.e00235,"Theodoridou, M., Doerr, M., Tudhope, D., Binding, C., Vlachidis, A., 2017. ARIADNE: a research infrastructure for archaeology. J. Comput. Cult.",Digital Applications in Archaeology and Cultural Heritage,Accessing interactively the spatio-temporal data-model of an archaeological site through its 3D virtual reconstruction,ARIADNE
10.1007/BF03037281,"org/index, cfm? fuseact ion=scormabt), A R I A D N E ( h t t p ://www. ariadne-eu, org/), IEEE LTSC: Learning Tech- nology Standards Committee",New Generation Computing,"Tutorial on ontological engineering Part 2: Ontology development, tools and languages",ARIADNE
10.1016/j.cels.2022.12.006,"elegans, ﬂy brain and salivary gland benchmark datasets were annotated by ariadne (https://ariadne.ai/). The glycolytic muscle32 dataset was annotated",Cell Systems,Instance segmentation of mitochondria in electron microscopy images with a generalist deep learning model trained on a diverse dataset,ARIADNE
10.1038/s41388-022-02199-9,"Szymanska K, Adams M, High AS, Johnson CA, et al. Human Homolog of Drosophila Ariadne (HHARI) is a marker of cellular proliferation associated with",Oncogene,"The ubiquitin E3 ligase ARIH1 regulates hnRNP E1 protein stability, EMT and breast cancer progression",ARIADNE
10.1007/s12193-015-0182-7,these one can set routes and obtain turn by turn written instructions. Ariadne GPS also works with VoiceOver [87]. Talking maps allow for the,Journal on Multimodal User Interfaces,A survey of assistive technologies and applications for blind users on mobile platforms: a review and foundation for research,ARIADNE
10.1007/s00468-021-02164-1,"Antonio et al. (2021). Photographs taken by William A. Hoffmann (a, b) and Ariadne C. de Antonio (c, d, e)  1 3   Trees (2022) 36:1–5 The availability",Trees,Editor’s Highlight: Adaptive responses of tropical savanna trees to frost,ARIADNE
10.1007/s00799-007-0013-x,"Cambridge (2001) 55. Wheatley, P.: Migration: a camileon discussion paper. Ariadne 29 (2001) 56. Wikipedia contributors: Color depth. http://en.wikipedia.org/w/",International Journal on Digital Libraries,An intelligent decision support system for digital preservation,ARIADNE
10.1016/B978-0-12-823045-9.00020-1,"School University of Bologna, Italy  This book serves like the thread of Ariadne to guide the way out of the labyrinth in challenges and controversies",Polycystic Ovary Syndrome,Dedication,ARIADNE
10.1002/bdra.23026,"of MMP3 and TIMP2 Promoter Polymorphisms with Nonsyndromic Oral Clefts Ariadne Letra,1 Renato M. Silva,1 Luise G. Motta,2 Susan H. Blanton,3",Birth Defects Research Part A: Clinical and Molecular Teratology,Association of MMP3 and TIMP2 promoter polymorphisms with nonsyndromic oral clefts,ARIADNE
10.1034/j.1601-183X.2003.00041.x,"(http://fatigo.bioinfo.cnio.es/). PATHWAYASSIST and ResNet database The PATHWAYASSIST software (Ariadne Genomics, Rockville, MD) allows the user to explore gene interaction","Genes, Brain and Behavior",Bioinformatic analysis of autism positional candidate genes using biological databases and computational gene network prediction,ARIADNE
10.1002/gepi.20446,"onset curves specified in Table I. These were obtained courtesy of the ARIADNE depression study [LandmanPeeters et al., 2005] and are consistent",Genetic Epidemiology,Software for generating liability distributions for pedigrees conditional on their observed disease states and covariates,ARIADNE
10.1111/j.1540-4560.1995.tb01348.x,"meaning. Cambridge, MA: Harvard University Press. Clark, M. E. (1989). Ariadne’s thread: The search for new modes of thinking. New York: St. Martin’s",Journal of Social Issues,Changes in Euro-American Values Needed for Sustainability,ARIADNE
10.1111/j.1467-8500.2008.00577.x,"The Australian National University and Utrecht University, Netherlands Ariadne Vromen University of Sydney  Although the powerful have always",Australian Journal of Public Administration,"A New Era for Think Tanks in Public Policy? International Trends, Australian Realities",ARIADNE
10.1111/aman.12758,"32, 234). Unfortunately, the authors can suggest nothing equivalent to Ariadne’s thread—no device or capacity that justiﬁes the soldiers’ ability",American Anthropologist,"The Unending Hunger: Tracing Women and Food Insecurity across Borders by Megan A. Carney. Oakland: University of California Press, 2015. 272 pp.",ARIADNE
10.1111/aman.12779,"32, 234). Unfortunately, the authors can suggest nothing equivalent to Ariadne’s thread—no device or capacity that justiﬁes the soldiers’ ability",American Anthropologist,"Historical Archaeologies of Capitalism: Second Edition by Mark P. Leone and Jocelyn E. Knauf, eds. New York: Springer International, 2015. 489 pp.",ARIADNE
10.1111/aman.12784,"32, 234). Unfortunately, the authors can suggest nothing equivalent to Ariadne’s thread—no device or capacity that justiﬁes the soldiers’ ability",American Anthropologist,"We Were Adivasis: Aspiration in an Indian Scheduled Tribe by Megan Moodie. Chicago: University of Chicago Press, 2015. 240 pp.",ARIADNE
10.1111/aman.12736,"32, 234). Unfortunately, the authors can suggest nothing equivalent to Ariadne’s thread—no device or capacity that justiﬁes the soldiers’ ability",American Anthropologist,"Why Haiti Needs New Narratives: A Post-Quake Chronicle by Gina Athena Ulysse. Middletown: Wesleyan University Press, 2015. 440 pp.",ARIADNE
10.1111/aman.12730,"32, 234). Unfortunately, the authors can suggest nothing equivalent to Ariadne’s thread—no device or capacity that justiﬁes the soldiers’ ability",American Anthropologist,"A Passion for Society: How We Think about Human Suffering by Iain Wilkinson and Arthur Kleinman. Oakland: University of California Press, 2016. 328 pp.",ARIADNE
10.1111/j.1467-8365.1986.tb00194.x,"made difficulties for the engraver as well, a point noted by Ruskin in Ariadne Florentina. Greens, reds, blues, browns and other colours 'at",Art History,GRAPHIC VERSUS PHOTOGRAPHIC IN THE NINETEENTH-CENTURY REPRODUCTION,ARIADNE
10.1111/j.1467-8365.2008.00615.x,"examples. The book then proceeds, in ﬁve chapters, to cover the empresses Ariadne, Theodora (in three chapters – one on patronage, one on Prokopios’s",Art History,COMFORT AND MOST APPROPRIATE BEAUTY by James R. Lindow,ARIADNE
10.1111/j.1467-8365.2007.00554.x,"more empirical than the notion of complexity, the idea of network is the Ariadne’s thread of these interwoven stories.’28 Since discussions of",Art History,AESTHETICS OF INTERMEDIALITY,ARIADNE
10.1111/j.1741-5446.1985.00043.x,"Haim Gordon, “Buberian Learning Groups: Existentialist Philosophy as an Ariadne Thread for Education for Peace - A Final Report,” Teachers College",Educational Theory,Dialectical Reason and Education: Sartre's Fused Group,ARIADNE
10.1111/1468-2265.00083,"Promise of Liberation Theology in Brazil, pp. xiv, 224, £13.99; Staples, Ariadne, From Good Goddess to Vestal Virgin: Sex and Category in Roman",The Heythrop Journal,Books Received,ARIADNE
10.1080/08322473.2010.11432323,"Defenses of the Personal Spirit. London: Routledge.  Stevens, A. (1998). Ariadne’s Clue: A Guide to the  Symbols of Humankind. Princeton, New",Canadian Art Therapy Association Journal,The Pearl of Great Price,ARIADNE
10.2752/175183507X219425,Greek ana liese: to untie  how he will escape; he is a hero.  the knot.  Ariadne wants to help Theseus  Freud described the Oedipus conquer the,Textile: The Journal of Cloth and Culture,Thread of Attachment,ARIADNE
10.1080/02666286.2008.10406267,"de beautez decouvertes"" - New Light on Guido Reni's Late ""Bacchus and Ariadne''', Burlington J'vfaga<.ine, 126:978 (September (984), PP.544-7).",Word & Image,Who makes the statue speak? Louis XIV and the plainte des statues,ARIADNE
10.1016/j.yexcr.2005.05.018,"N.G. Tan, S.A. Rose, A.F. Markham, P.A. Robinson, Features of the parkin/ariadne-like ubiquitin ligase, HHARI, that regulate its interaction",Experimental Cell Research,Transcription factor single-minded 2 (SIM2) is ubiquitinated by the RING–IBR–RING-type E3 ubiquitin ligases,ARIADNE
10.1111/1095-9270.12351,chapters might seem disparate—Franceso Visentin acknowledges that the ‘Ariadne’s thread’ leading through the book is ‘thin’—but it is at least,International Journal of Nautical Archaeology,"Blackbeard's Sunken Prize: the 300-year voyage of Queen Anne's Revenge MARK U.WILDE-RAMSING and LINDA F.CARNES-McNAUGHTON 205pp., 237 photographs, maps and drawings, many colour, University of North Carolina Press, 2018, $28 (sbk), ISBN 978-1469640525, $1",ARIADNE
10.1080/01629778.2015.1127266,"akulturatsioon. Perekondliku korralduse varasemast aja- loost Eestis.” Ariadne Lõng: nais- ja meesuuringute ajakiri 1 (2): 76–101. Mägi, M.",Journal of Baltic Studies,Description of the peasants’ sexual behavior in August Wilhelm Hupel’s Topographical Messages in the context of the history of the Estonian family,ARIADNE
10.1002/acr.23201,M. Thrombocytopaenia in lupus as a marker of adverse outcome: seeking Ariadne’s thread. Rheumatology (Oxford) 2006;45:1261–5. 34. Fernandez,Arthritis Care & Research,Clinical and serological features distinguish patients with incomplete lupus classification from systemic lupus erythematosus patients and controls,ARIADNE
10.1016/S0140-6736(18)32281-5,"Moazen MSc, S Mohammed PhD), Heidelberg University, Heidelberg, Germany; Ariadne Labs (E K Macarayan PhD), Department of Environmental Health",The Lancet,Measuring progress from 1990 to 2017 and projecting attainment to 2030 of the health-related Sustainable Development Goals for 195 countries and territories: a systematic analysis for the Global Burden of Disease Study 2017,ARIADNE
10.1080/10572317.2010.10762869,"(2002). Student searching behavior in the JISC information environment. Ariadne, 33. Retrieved September 23, 2010, from: http://www.ariadne.ac.uk/issue33/",International Information & Library Review,"Gender differences in information seeking behavior in three universities in West Bengal, India",ARIADNE
10.1002/cncr.22337,"Health, Government of South Australia; 2000. 27. Ostor AG. Pandora’s Box or Ariadne’s Thread? Definition and prognostic significance of microinvasion",Cancer,Estimation of the optimal brachytherapy utilization rate in the treatment of carcinoma of the uterine cervix,ARIADNE
10.1016/0191-6599(91)90005-J,"precondition for an adequate reception of his  work, the second a thread of Ariadne for further Schmitt research itself.  Ruhr-Universitiit. Bochum  Bernard",History of European Ideas,Politics as politics: Carl Schmitts ‘concept of the political’ and the tradition of European political thought,ARIADNE
10.1080/13642520802460653,"Chichester: John Wiley & Son. Southgate, Beverley. 2005. In search of Ariadne’s thread. Rethinking History 9, no. 1: 91–104. Wasserstein,",Rethinking History,Historics: Why history dominates contemporary society,ARIADNE
10.1080/17503175.2014.939430,"in the Gold Coast hinterland, on land owned by Bruce Judge’s company Ariadne Australia, which became a major partner in the studio. The studio",Studies in Australasian Cinema,Dino De Laurentiis and Australia: creating a film industry on the Gold Coast,ARIADNE
10.1080/15424060902932185,Library Services: Current Issues in UK Higher Education Institutions.’’ Ariadne 29(2001). Available: <http://www.ariadne.ac. uk/issue29/pinfield/intro.html>.,Journal of Electronic Resources in Medical Libraries,Core Competencies for Electronic Resource Access Services,ARIADNE
10.1300/J109v04n04_03,"80-81. 10. Tracey Stanley, ‘‘Search Engines Corner: Moving Up the Ranks,’’ in Ariadne, [online magazine] (issue 12 Nov. 1997 [cited 12 December 1998]);",Journal of Business & Finance Librarianship,"Learning Anytime, Anywhere",ARIADNE
10.1080/19322909.2012.730375,"http://www.rin.ac.uk/resources/factsheets/managing-research-data-guidebiocuration. Salo, Dorothea. 2010. “Retooling Libraries for the Data Challenge.” Ariadne 64. http://www.ariadne.ac.uk/issue64/salo/. U.S. Department",Journal of Web Librarianship,Translational Researchers’ Perceptions of Data Management Practices and Data Curation Needs: Findings from a Focus Group in an Academic Health Sciences Library,ARIADNE
