10.1002/esp.1729,"are made from natural or  synthetic materials, including jute, coir, sisal, cereal straw, nylon, palm-leaf, polypropylene, polyester and",Earth Surface Processes and Landforms,Concentrated flow erosion rates reduced through biological geotextiles,SISAL
10.1007/BF02735747,"Lonchocarpus, etc., on the plain, which was also extensivelyplanted for sisal and native cultivation. Combretum woodland, with many exotic and",International Journal of Primatology,Reproductive and dietary parameters in wild greater galago populations,SISAL
10.1016/j.compscitech.2021.108904,"of cellulose nanocrystals and alkali on the mechanical properties of sisal fibers and their bonding properties with epoxy, Composer Part",Composites Science and Technology,Damping properties of carbon fiber reinforced composites hybridized with polysulfone (PSF)/cellulose nanocrystal (CNC) interleaves,SISAL
10.1016/j.carbpol.2022.119285,Cellulose source OPEFB Pinecone (Pinus pinea) Pineapple peel Sago seed shell Sisal fiber South African cotton Sugar palm fiber (Arenga pinnata) Sugarcane,Carbohydrate Polymers,Nanocrystalline cellulose isolation via acid hydrolysis from non-woody biomass: Importance of hydrolysis parameters,SISAL
10.1007/BF02930240,"possible in the production of cereals, oilseeds, cotton, hides, meat, sugar, sisal, citrus, and other fruit. In turn, these developments would pave",Intereconomics,Tasks for agricultural progress,SISAL
10.1007/BF02927319,"important exports of the preferentiated states (e.g. caoutchouc, cotton, sisal, tea, tin, cobalt, copper, calcium phosphates, skins and furs). INTERECONOMICS,",Intereconomics,EC’s association and preference policy,SISAL
10.1016/j.chemosphere.2022.135959,"wimmer/43303.html https://www.extavourlab. com/  Limeira, Brazil Woods Hole, USA Sisal, Mexico Oxford, United Kingdom Manchester, United Kingdom Oxford,",Chemosphere,The amphipod Parhyale hawaiensis as a promising model in ecotoxicology,SISAL
10.1016/B978-0-12-824528-6.00013-8,"S. Sathish, M. Ramesh, Mechanical, chemical and acoustical behavior of sisal – tea waste – glass fiber reinforced epoxy based hybrid polymer","Plant Fibers, their Composites, and Applications","Hemp fibers, their composites and applications",SISAL
10.1016/j.compositesa.2022.106826,"various natural fibres such as bamboo, wood flour, hemp, jute, kenaf and sisal [10]. Sound absorbing efficiency of natural fibres is astounding.",Composites Part A: Applied Science and Manufacturing,"Synergistically enhanced mechanical, combustion and acoustic properties of biopolymer composite foams reinforcement by kenaf fibre",SISAL
10.1016/j.compstruct.2022.115224,environment. Parul Sahu et al. [26] have shown that the treated and coated sisal composite can obtain the best water resistant. Ng Lin Feng et,Composite Structures,Enhancing hygrothermal mechanical properties stability of polymer composite based on the concrete structure,SISAL
10.1016/j.conbuildmat.2022.128521,"synthetic (glass, basalt, and carbon) and plant fibers (flax, jute, and sisal) [29–31]. Earlier studies of TRC investigated the mechanical performance",Construction and Building Materials,A state-of-the-art review on mechanical performance characterization and modelling of high-performance textile reinforced concretes,SISAL
10.1016/j.conbuildmat.2021.123053,"Silva, R. Toledo Filho, Degradation kinetics and aging mechanisms on sisal ﬁber cement composite systems, Cem. Concr. Compos. 40 (2013) 30–39. [35]",Construction and Building Materials,Effect of microcrystalline cellulose on geopolymer and Portland cement pastes mechanical performance,SISAL
10.1016/j.jmrt.2021.08.115,"Otherwise, natural ﬁbres such as oil palm, date palm, jute, hemp, kenaf, sisal, and pineapple leaf have many advantages to humans and nature",Journal of Materials Research and Technology,Mechanical and physical performance of date palm/bamboo fibre reinforced epoxy hybrid composites,SISAL
10.1016/j.molliq.2021.118208,determine the apparent activation energies during CNCs isolation from sisal ﬁber via two different bleaching routes before sulfuric acid hydrolysis.,Journal of Molecular Liquids,Cellulose nanocrystals preparation from microcrystalline cellulose using ionic liquid-DMSO binary mixture as a processing medium,SISAL
10.1016/j.matpr.2020.02.078,"Reinforcing the soil with natural ﬁbres like coconut coir ﬁbre, jute ﬁbre, sisal ﬁbre etc. or by utilizing synthetic ﬁbres like polypropelene ﬁbres,",Materials Today: Proceedings,Enhancement of strength characteristics of Clayey Sand using fly ash and geonet,SISAL
10.1016/j.jwpe.2020.101897,"https://doi.org/10.2166/wst.2007.773. [23] Alice K.M. Morita, Marco A.P. Reali, Sisal fiber as an alternative to the construction of flexible fiber",Journal of Water Process Engineering,Characterization of a novel fiber filtration system with a unique mechanism for adjusting the depth of the filter bed,SISAL
10.1016/j.matchemphys.2021.124556,"Xiao, T. Zhang, Q.R. Li, Y.F. Zhao, Activated carbon fiber derived from sisal with large specific surface area for high-performance supercapacitors,",Materials Chemistry and Physics,Co3O4 anchored on meshy biomass carbon derived from kelp for high‐performance ultracapacitor electrode,SISAL
10.1016/j.matpr.2020.05.270,"presents the reinforcement of natural ﬁbres such as Flax, hemp, jute, sisal, and coir ﬁbres in the strengthening of masonry constructions.",Materials Today: Proceedings,"Tensile, compressive and heat transfer analysis of ZrO2 reinforced aluminum LM6 alloy metal matrix composites",SISAL
10.1007/s40011-014-0442-4,weeds [26]. It can also be grown within 2 m bunds to control weeds of sisal cultivation area [10]. The species is mostly preferred by farmers,"Proceedings of the National Academy of Sciences, India Section B: Biological Sciences",Note on Calopogonium mucunoides Desv. (Fabaceae): A New Species Record for Eastern and Central India,SISAL
10.1016/j.sedgeo.2017.12.003,distributions  (S) are initialised using the splitting augmented Lagrangian (SISAL) algorithm of Bioucas-Dias (2009) rather than fuzzy C-means cluster,Sedimentary Geology,On the genetically meaningful decomposition of grain-size distributions: A comparison of different end-member modelling algorithms,SISAL
10.1007/s12155-011-9159-x,"and hecogenin, extracted from the waste residues after production of sisal fibers from  A. sisalana and A. americana, are important raw materials",BioEnergy Research,Potential of Plants from the Genus Agave as Bioenergy Crops,SISAL
10.1016/j.matpr.2021.02.745,"in the resultant composites [12,13]. Natural ﬁbers used include hemp, sisal, jute, bamboo, etc. One major advantage of natural ﬁber is its",Materials Today: Proceedings,Use of composite materials and hybrid composites in wind turbine blades,SISAL
10.1016/j.jece.2021.106043,"Va´zquez, Extraction of cellulose and preparation of nanocellulose from sisal fibers, Cellulose 15 (2008) 149–159, https://doi.org/10.1007/s10570-007-9145-9. [34]",Journal of Environmental Chemical Engineering,Effects of various types of cellulose nanofibers on the physical properties of the CNF-based films,SISAL
10.1016/j.jece.2021.106007,materials  Modified with metal oxide  qmax (mg/ g)  Reference  Agave sisalana (sisal fiber) Tobacco stems E. adenophorum spreng Rice hulls Areca nut,Journal of Environmental Chemical Engineering,"Powdered and beaded lemon peels-doped iron (III) oxide-hydroxide materials for lead removal applications: Synthesis, characterizations, and lead adsorption studies",SISAL
10.1016/j.bgtech.2023.100007,"Carbonate Precipitation. [38] A. Almajed, H. Khodadadi, E. Kavazanjian, Sisal Fiber Reinforcement of EICPTreated Soil 1 (2018) 29–36, https://doi.org/10.1061/9780784481592.004 [39]",Biogeotechnics,Strength and uniformity of EICP-treated sand under multi-factor coupling effects,SISAL
10.1007/s00343-011-0093-8,"Ciencias, Universidad Nacional AutoÂnoma de MeÂxico, Puerto de abrigo s/n, Sisal C.P.97350, HunucmaÂ, YucataÂn, Mexico 4 IFREMER, Tahiti, French",Chinese Journal of Oceanology and Limnology,Glutamate dehydrogenase and Na+-K+ ATPase expression and growth response of Litopenaeus vannamei to different salinities and dietary protein levels,SISAL
10.1016/j.engstruct.2024.118699,"resistance of multiscale fiber-reinforced concrete with steel fiber, sisal fiber, and nanofibrillated cellulose. J Mater Civ Eng 2023;35. [30]",Engineering Structures,Bond behavior of BFRP bars in ultra-high performance seawater sea-sand concrete reinforced by non-metallic fibers,SISAL
10.1002/j.1941-9635.2012.tb00793.x,"overall properties and an evaluation of their future prospects. Dosable Sisal Fibers for Thermoplastic Composites 1258624 | Christoph Burgstaller,",Plastics Engineering,ANTEC® 2012 Advance Program,SISAL
10.3133/b1267,"Hawthorn Formation: Blanchard, Frank N. 03365 Soils Frost action effect: Sisal, Frederick. 06176 Frost depth, measurement methods: Sartz, RichardS.",Bulletin,"Bibliography of North American geology, 1967",SISAL
10.1016/j.mtcomm.2022.103217,"Patra, A.P. Swain, B. Parida, S. Mahapatra, A. Sahu, S. Rana, Glass/jue/ sisal fibre reinforced hybrid polypropylene polymer composites: fabrication",Materials Today Communications,Experimental investigation of tensile fractography and wear properties of Al-12.5Si alloy reinforced with ZrO2 using spray deposition method,SISAL
10.1111/gto.12301,"6 × 12 ft of six inch wide rope ladders with wooden rungs, 200 ft × 2 in sisal in 25 ft lengths with shackles and 100 ft of one and a half inch",Geology Today,In the field with Joe: early excursions of the Freelance Geological Society,SISAL
10.1016/S0016-6995(99)80004-7,"LIAOW.H. 1985 - Hornformige Einzelkorallen (Rugosa) aus dem Unterkarbon von SiSal-China. Palaeontographica, A, 189(4/6): 125-157. LEWIS H.P. 1927",Geobios,"Lower Carboniferous corals from the southwestern margin of the Tarim Basin, NW China",SISAL
10.1016/S0148-9062(97)87621-8,"mine,  Canada. British Coiumbia, Vancouver Island; 6358. geochemistry, geopby-  sisal method, mapoing” groundwxer contammation, USA, Utah, Wasatch  Range;",International Journal of Rock Mechanics and Mining Sciences & Geomechanics Abstracts,Annual subject index,SISAL
10.1016/j.ecss.2024.108661,"Costeros, Instituto de Ingeniería, Universidad Nacional Aut´onoma de M´exico, Sisal, Yucata´n, 97356, Mexico b Laboratorio Nacional de Resiliencia","Estuarine, Coastal and Shelf Science",Thermohaline and current variability off the west Yucatan peninsula coast,SISAL
10.1016/j.biombioe.2006.04.007,(117 cm W Â 152 cm D bale size) using either plastic twine (8 bales) or sisal twine (4 bales) on 15 cm spacing plus 6 end wraps or 212 layers,Biomass and Bioenergy,Comparison of wet and dry corn stover harvest and storage,SISAL
10.1016/j.fishres.2013.08.011,"4.5 cm high by 4.5 cm wide) was attached to all sides of the traps with sisal ropes. The entrances were down curving, tapering cylinders with",Fisheries Research,Escape gaps in African basket traps reduce bycatch while increasing body sizes and incomes in a heavily fished reef lagoon,SISAL
10.1007/BF00539131,"~u~kin,E.: Histamine-releasing activity and bronchoconstricting effects of sisal. Brit. J.industr.Med. 30, ;42-145 (1973) 19. Noah,J.W., Brand,A.:",Internationales Archiv für Arbeitsmedizin,Effects of aerosols in common use on the ventilatory capacity of the lung,SISAL
10.1525/aa.2002.104.4.1184,of certain living fences made of very dense or thorny plants such as Sisal or Mauritius Thorn (Mascarenhas 1971) and are quick to learn how,American Anthropologist,Primate Conservation and Local CommunitiesEthical Issues and Debates,SISAL
10.1016/j.heliyon.2024.e39062,"mechanical and physical properties of microcrystalline cellulose (MCC)/sisal/PMMA hybrid composites for dental applications, Mater. Res. Express",Heliyon,Investigating the mechanical properties and crashworthiness of hybrid PLA/GFRP composites fabricated using FDM-filament winding,SISAL
10.1111/j.1477-9552.1957.tb00438.x,"beverages, tea and coffee production have increased but not cocoa. Wool and sisal are among the raw materials to show an expanding output and cotton",Journal of Agricultural Economics,SOME ASPECTS OF COMMONWEALTH AGRICULTURAL DEVELOPMENT,SISAL
10.1016/j.landusepol.2013.05.005,government and two corporate entities – Kenya Railways Corporation and Voi Sisal Estates Ltd. The latter two therefore became important stakeholders,Land Use Policy,Pushing back the frontiers of property: Community land trusts and low-income housing in urban Kenya,SISAL
10.1016/j.resourpol.2013.04.001,"limited. This is true, for instance, of the international markets for sisal and jute or of phosphates and chromite, though in all these cases",Resources Policy,The relentless progress of commodity exchanges in the establishment of primary commodity prices,SISAL
10.1016/j.cemconcomp.2022.104519,"materials, various fibers such as glass fiber [23], straw fiber [24], and sisal fiber [25], have been suc­ cessfully employed to reinforce the",Cement and Concrete Composites,Experiment and mesoscopic modelling on the dynamic compressive behaviors of a new carbon fiber-reinforced cement-based composite,SISAL
10.1007/s12155-019-09979-4,"MD, Frollini E (2015) Oxalic acid as a catalyst for the hydrolysis of sisal pulp. Ind Crops Prod 71:163– 172 22. Larsson S, Reimann A, Nilvebrant",BioEnergy Research,Effectiveness of Sodium Borohydride Treatment on Acid Hydrolyzates from Olive-Tree Pruning Biomass for Bioethanol Production,SISAL
10.1016/j.matpr.2021.03.119,"Suresh, T. Srinivasan, S. Srinivasan, Analyzing the mechanical behaviour of sisal ﬁber reinforced IPN matrix, Materials Today Proceedings, 10.1016/j.matpr.2020.02.331  4277",Materials Today: Proceedings,Numerical analysis of hip bone replacement design parameters,SISAL
10.1007/BF02040588,"verfolgen, die in niehts mehr yon den basophilen Granula zu unterscheiden sisal, folglieh mit diesen identisch sein masses. Daraus ergibt sieh,",Virchows Archiv für Pathologische Anatomie und Physiologie und für Klinische Medizin,III. Über die klinische Bedeutung der wichtigsten morphologischen Veränderungen an den roten Blutkörperchen,SISAL
10.1002/jsfa.2740210413,"Food & Agriculture, held at Rostanga, Sweden, in June 1968. S. C. H.  +Sisal. (Tropical Agric. Series) (G. W. LOCK. 1969, 2nd edition, xix",Journal of the Science of Food and Agriculture,Abstracts,SISAL
10.1029/2003GB002108,"fiber and tow, hemp fiber and tow, kapok fiber, jute-like fibers, ramie, sisal, abaca, manila hemp, and coir. Includes: pepper, pimento, vanilla,",Global Biogeochemical Cycles,Geographic distribution of major crops across the world,SISAL
10.1525/aa.1991.93.1.02a00050,Bondeni.  Production choice Heightfor age Beans (Mapala) Beans (Phascolus) Maize/ 1a Sisal Total grains Total staples Other crops Weightfor height Beans,American Anthropologist,"Social Organization, Resource Management, and Child Nutrition in the Taita Hills, Kenya",SISAL
10.1016/0301-4207(79)90026-6,"mechanism. (The core commodities are: coffee, cocoa, tea, sugar, cotton, sisal, jute, rubber, copper, and tin. At UNCTAD IV in Nairobi (May/June",Resources Policy,UNCTAD's integrated programme for commodities Economic implications and Europe's response,SISAL
10.1111/j.1744-7429.2005.00071.x,"TUN-DZUL. 2002. Tropical dry forest recovery after long-term Henequen (sisal, Agave fourcroydes Lem.) plantation in northern Yucatan, Mexico.",Biotropica,Tropical Dry Forests of Venezuela: Characterization and Current Conservation Status1,SISAL
10.1007/BF02256088,"strength of low-density polyethylene (LDPE) filled with natural fibers (sisal, pineapple leaves) depends on the temperature and speed of rotation",Mechanics of Composite Materials,Effect of the composition and concentration of fibrous wastes from linen yarn production on the physicomechanical properties of polyolefin composites,SISAL
10.1016/j.matpr.2021.02.518,and construction application [7–9]. The optimum tensile properties of sisal ﬁber reinforced polyester resin for 40% volume fraction of ﬁber,Materials Today: Proceedings,Experimental studies on water absorption properties of acetic acid treated banana fiber composites,SISAL
10.1016/j.jksues.2021.12.008,"which natural and synthetic ﬁbers are common. Coir, bamboo, jute, and sisal are most commonly used natural ﬁbers, whereas glass, polyethylene,",Journal of King Saud University - Engineering Sciences,Static and dynamic characterization of fibre reinforced sand: A numerical investigation,SISAL
10.1016/j.matpr.2021.03.401,"Parthiban, 2020, Synthesize and Characterizations of Glass / Treated selective Sisal Fiber Hybrid Composite, International conference on Recent Trends",Materials Today: Proceedings,Investigation of plastic Pyrolysis oil performance on CI engine blended with magnesium oxide nanoparticle using Taguchi method,SISAL
10.1016/j.jmrt.2021.04.047,"performance of natural ﬁber by hybridizing natural (ﬂax, kenaf, jute, sisal) and synthetic ﬁbers (glass, carbon, aramid) in the same matrix.",Journal of Materials Research and Technology,Effect on mechanical properties by partial replacement of the glass with alkali-treated flax fiber in composite facesheet of sandwich structure,SISAL
10.1016/j.matpr.2020.06.049,"Siengchin d,Othman Y. Alotman, (2018), Mechanical properties evaluation of sisal ﬁbre reinforced polymer composites: A review, 436, 68–75. [4]",Materials Today: Proceedings,Evaluation of tensile properties on Glass/Carbon/Kevlar fiber reinforced hybrid composites,SISAL
10.1080/00223344.2019.1603094,among other uses. The artists used pre-prepared te kora string and also sisal rope to complete the overalls and leggings of the modern I-Kiribati,The Journal of Pacific History,Fighting Fibres: Kiribati Armour and Museum Collections,SISAL
10.1016/j.jwpe.2021.102006,"1479–1484. [35] M. Dizbay-Onat, U.K. Vaidya, C.T. Lungu, Preparation of industrial sisal fiber waste derived activated carbon by chemical activation and",Journal of Water Process Engineering,A review on microwave-assisted synthesis of adsorbents and its application in the removal of water pollutants,SISAL
10.1016/j.engstruct.2024.118669,ultra-high performance steel fiber reinforced concrete (UHPFRC) containing sisal fibers as healing conveyor[J]. J Build Eng 2022;54:104638. [29],Engineering Structures,Flexural behavior of pre-damaged RC beams strengthened with UHPFRC-CFRP grid layer,SISAL
10.1007/s12571-016-0602-x,"often (as with rice in the Cameroon and Mozambique, sugar in Mali or sisal in Tanzania, for example) an African government is keen to attract",Food Security,Deborah Brautigam: will Africa feed China?,SISAL
10.1007/s12649-010-9017-7,"Fairbairn, E.M.R., Melo Filho, J.A.: Durability of compression molded sisal ﬁbre reinforced mortar laminates. Construct. Build. Mater. 23,",Waste and Biomass Valorization,Rice Husk Ash as a Supplementary Raw Material for the Production of Cellulose–Cement Composites with Improved Performance,SISAL
10.1111/j.1095-8312.1982.tb02037.x,large areas were farmed by Europeans and used as mountain retreats by sisal estate owners. Under British rule Lushoto became the headquarters,Biological Journal of the Linnean Society,"Species richness and endemism in the Usambara mountain forests, Tanzania",SISAL
10.1139/b77-169,"overnight for 12 h in the dark. After incubation, plants were covered with Sisal Glaze vinyl hoods and placed into the appropriate growth chamber",Canadian Journal of Botany,Histological studies on host-cell necrosis conditioned by the Sr6 gene for resistance in wheat to stem rust,SISAL
10.1016/0167-8809(83)90038-5,"tropical fruits; the spread of irrigation; and the reductions in jute and sisal, all result in changes in the pest and disease situation and the","Agriculture, Ecosystems & Environment","Crop losses: The need to quantify the effects of pests, diseases and weeds on agricultural production",SISAL
10.1111/j.1467-8330.1977.tb00082.x,"period the exploited resources were those required by metropolitan capital sisal, rubber, coffee, tobacco, etc. Investments were made to: (i),",Antipode,POLITICAL ECONOMY AND RURAL TRANSPORT: A REAPPRAISAL OF TRANSPORTATION IMPACTS,SISAL
10.1016/0301-4207(82)90041-1,"Columbium, Metal-LB Cb Copper-ST Cordage Fibers, Abaca-LB Cordage Fibers, Sisal-LB Diamond Dies, Small-PC Di;~T$lndustriaI, CR Diamond, Ind Stones-Kf",Resources Policy,US resources policy The 1982 report to congress,SISAL
10.1016/j.jes.2014.09.026,"reinforcement material in polyester matrixes via hybridization with glass and sisal fabrics (Reddy et al., 2008, 2009). Also, kapok fiber can be added",Journal of Environmental Sciences,Research and application of kapok fiber as an absorbing material: A mini review,SISAL
10.1111/j.1365-2109.2008.01921.x,"mez, Garc|¤ a, SuaŁ rez, Rosas & Gaxiola 2002), at Ciudad del Carmen and Sisal Units of the National Autonomous University of Mexico. The same",Aquaculture Research,A review of methods for Centropomus spp. (snooks) aquaculture and recommendations for the establishment of their culture in Latin America,SISAL
10.1016/0959-437X(94)90104-X,"359:147-150. . ISIII~AKAIKEDAE, FUKUNACAR. WOOD WI. GOEDDEL DV. NACATAS: Sisal Trmsducrion Mcdiauxl bv Growth Hormone Re&ptor md IIS Chimcric",Current Opinion in Genetics & Development,Oncogenes and cell proliferation,SISAL
10.1007/s11101-012-9266-0,"11.76 68.88 2.51 1.96 0.89 2.54 0.88 ne ne ne ne 1,685.44 228.45  Cotton Sisal Fibre crops Tobacco  65.88 0.35 28.44 7.11  Peels (outer leaves)",Phytochemistry Reviews,Agricultural residues as a source of bioactive natural products,SISAL
10.1111/j.1744-7348.1921.tb05538.x,"these  imported palms prove that the rest were taken out and replaced with  sisal hemp. The African palms appeared much more resistant, thus in-  dicating",Annals of Applied Biology,SOME PROBLEMS OF ECONOMIC BIOLOGY IN EAST AFRICA (KENYA COLONY),SISAL
10.1016/j.matpr.2021.12.434,+ 1sisal (1S) 4perlon + 1sisal (2S) 4perlon + 1sisal (3S) 4perlon + 3 Sisal + 2 Carbon (SC) 4perlon + 3ﬂax + 2 Fiber Glass (SG)  Materials,Materials Today: Proceedings,Effect of Weathering on Some Mechanical Properties of Prosthetic Composites,SISAL
10.1016/j.matpr.2020.05.707,"the many researchers. [8,19] Kumaresan et al. [20] reported that 90° sisal ﬁber orientation reinforced epoxy composites obtained better mechanical",Materials Today: Proceedings,Study the effect of fiber orientation on mechanical properties of bidirectional basalt fiber reinforced epoxy composites,SISAL
10.1016/j.jmrt.2021.08.139,Spruce Tamarah Grasses Bagasse Bamboo Esparto grass Istle Jute Kenaf Reed Sisal Agro-industrial waste Abaca ﬁbre Almond shell Bean hulls Coconut,Journal of Materials Research and Technology,A current advancement on the role of lignin as sustainable reinforcement material in biopolymeric blends,SISAL
10.1007/BF02595327,"Muskelfasern irgendwelehe zur Nekrese fiihrenden Ver'Xnderungen nachweisbar sisal. Wenn man diese Forderung auf den Meniscus iibertr/igt, kann man erst",Virchows Archiv für Pathologische Anatomie und Physiologie und für Klinische Medizin,Untersuchungen zur Morphologie der Kniegelenksmenisci an Hand von Messungen und histologischen Befunden,SISAL
10.1016/j.cej.2022.137927,"prepared by EISA of graphene nanosheets (GN), soy protein isolate (SPI), sisal cellulose microcrystals (MSF-g-COOH), and citric acid (CA), as",Chemical Engineering Journal,Smart fire alarm systems for rapid early fire warning: Advances and challenges,SISAL
10.1016/j.matpr.2020.12.1060,"growing interest for the use of plant-based ﬁbers like ﬂax, hemp, kenaf, sisal, snake grass, ramie, pineapple and bamboo in polymer composites",Materials Today: Proceedings,Effect of weight fraction on the mechanical properties of flax and jute fibers reinforced epoxy hybrid composites,SISAL
10.1016/j.physb.2021.413623,"Jin, Jie Yu, Yue Qi, Yanhui Feng, Ge Wang, Synthesize of hierarchical sisal-like cobalt hydroxide and its electrochemical applications, J.",Physica B: Condensed Matter,Investigation of the dielectric and electrochemical properties of Co3O4–NiO nanocomposites with varying NiO content,SISAL
10.1016/j.cemconcomp.2022.104705,"sol-gel deposition of nanosilica to enhance interface bonding between sisal fiber and ultra-high performance concrete Guosheng Ren a, Jianmin",Cement and Concrete Composites,Using sol-gel deposition of nanosilica to enhance interface bonding between sisal fiber and ultra-high performance concrete,SISAL
10.1016/j.cscm.2022.e01350,"K. Scrivener, G.L. England, K. Ghavami, Durability of alkali-sensitive sisal and coconut fibres in cement mortar composites, Cem. Concr. Compos.",Case Studies in Construction Materials,Study on wood chips modification and its application in wood-cement composites,SISAL
10.1016/B978-0-12-821730-6.20001-6,"ﬁber-reinforced CS concrete, 132 RPA, 173e174 of SF-based SCC, 396 of sisal ﬁber-reinforced CS concrete, 125e126 of steel ﬁber-reinforced",Handbook of Sustainable Concrete and Industrial Waste Management,Index,SISAL
10.1016/j.cplett.2022.139831,◦C for 1 h. Run Zheng et al. [5] took advantage of dialdehyde-modified sisal fibers loading platinum nanoparticles to prepare ACFs. It was,Chemical Physics Letters,Efficient adsorption and porous features from activated carbon felts activated by the eutectic of Na2CO3 and K2CO3 with vapor,SISAL
10.1016/j.carbpol.2022.119123,"doi.org/10.1021/acssuschemeng.1c02289 Krishnan, K. A., Jose, C., Rohith, K. R., & George, K. E. (2015). Sisal nanofibril reinforced polypropylene/polystyrene blends: Morphology,",Carbohydrate Polymers,A review on the emerging applications of nano-cellulose as advanced coatings,SISAL
10.1016/j.cej.2022.135231,"B.K. Ryu, K.H. Kim, Two-dimensional titanium carbide (MXene)-wrapped sisal-Like NiCo2S4 as positive electrode for Highperformance hybrid",Chemical Engineering Journal,Hollow nanospheres comprising amorphous NiMoS4 and crystalline NiS2 for all-solid-state supercapacitors,SISAL
10.1016/j.matpr.2021.02.812,"like retting [4]. Flexural and tensile tests were performed on jowar, sisal and bamboo reinforced composites and it was concluded that since",Materials Today: Proceedings,Effect of moisture absorption on the properties of natural fiber reinforced polymer composites: A review,SISAL
10.1016/j.jwpe.2021.102254,Influence of plasma treatment on the physical and chemical properties of sisal fibers and environmental application in adsorption of methylene,Journal of Water Process Engineering,"Influence of plasma-based surface functionalization of palm fibers on the adsorption of diclofenac from water: Experiments, thermodynamics and removal mechanism",SISAL
10.1016/j.cscm.2022.e01121,"ash geopolymer mortars mixed with individual natural fibers including sisal fiber and coconut fiber as reinforced materials (0%, 0.5%, 0.75%,",Case Studies in Construction Materials,High flexural strength lightweight fly ash geopolymer mortar containing waste ﬁber cement,SISAL
10.1016/j.cscm.2022.e00926,"Similar behaviour has been reported by Ardanuy et al. [48] between NFC from sisal fibre and cementitious matrix, and Stanislas et al. [9] between",Case Studies in Construction Materials,Potential of raffia nanofibrillated cellulose as a reinforcement in extruded earth-based materials,SISAL
10.1016/j.colsurfa.2022.129729,"structures in renewable composites by attaching bacterial cellulose onto sisal fibers, Adv. Mater. 20 (2008) 3122–3126. [38] ASTM-C349, Standard",Colloids and Surfaces A: Physicochemical and Engineering Aspects,Multi-scale analysis of the strengthening mechanism of functionalized graphene as reinforcement in cement composites,SISAL
10.1016/j.jmapro.2021.06.053,finishing Hip prostheses Negative replica of the femoral head Coarse sisal fiber Percentage change in surface roughness  ABSTRACT In this,Journal of Manufacturing Processes,Development of fiber flow finishing (FFF) process for polishing hip prostheses,SISAL
10.1016/j.matpr.2020.04.095,"semi-rigid (PUR) elastomer from Bayer and 65% of a blend of ﬂax, hemp and sisal [25]. Mercedes-Benz used an epoxy matrix with the addition of",Materials Today: Proceedings,Evaluation of mechanical properties of biodegradable coconut shell/rice husk Powder polymer composites for light weight applications,SISAL
10.1080/00405167.2018.1533659,"their thermal properties. Upon grafting with AN þ EA monomer mixture, sisal (agave, Agave sisalana) fibres absorbed less moisture, became",Textile Progress,Evolution in the surface modification of textiles: a review,SISAL
10.1002/pc.24857,Influence of Epoxidized Linseed Oil and Sisal Fibers on Structure–Property Relationship of Epoxy Biocomposite  Sushanta,Polymer Composites,Influence of epoxidized linseed oil and sisal fibers on structure-property relationship of epoxy biocomposite,SISAL
10.1002/pc.24997,(the cyclic dimer of lactic acid) onto the hydroxyl groups present on sisal ﬁbers using a tin catalyst. This strategy improved the adhesion,Polymer Composites,Effect of surface treatment on the physical and mechanical properties of injection molded poly(lactic acid)-coir fiber biocomposites,SISAL
10.2216/15-009.1,"8780405200W  Yucatan Puerto Progreso  2181605800N, 8983904900W  Puerto Sisal  218905500N, 908105000W  Puerto Telchac  2182002600N, 8981504700W  Puerto",Phycologia,"Genetically recognizable but not morphologically: the cryptic nature of Hydropuntia cornea and H. usneoides (Gracilariales, Rhodophyta) in the Yucatan Peninsula",SISAL
10.1016/S0035-9203(39)90171-9,rapidly changes to its proper smooth  texture and greasy feel. On a local sisal estate where the incidence of ulcers  was particularly high and,Transactions of the Royal Society of Tropical Medicine and Hygiene,Tropical ulcer,SISAL
10.1016/j.heliyon.2018.e00594,"measurements.  References [1] J. Ge, B. Tang, L. Zhuo, Z. Shi, A rapid hydrothermal route to sisal-like 3D ZnO nanostructures via the assembly of CTA þ and Zn(OH)42-:",Heliyon,Structural and electronic investigation of ZnO nanostructures synthesized under different environments,SISAL
10.1080/14484846.2019.1681848,2016. “Measurement and Analysis of Thrust Force and Torque in Drilling of Sisal Fiber Polymer Composites Filled with Coconut Shell Powder.” International,Australian Journal of Mechanical Engineering,Enhanced mechanical properties of glass fibre-reinforced polymer composites with addition of AL 2 O 3,SISAL
10.1002/pat.3936,"by cellulose microcrystal with different aspect ratio extracted from sisal fiber C. Wei, W. Wang, H. Liu, A. Qin, C. Yu and B. Wang Research",Polymers for Advanced Technologies,Issue Information,SISAL
10.1080/00086495.2015.11878854,"allowed them to live a more traditional life of fishing, crabbing, farming sisal and thatch or straw (locally referred to as 'top'), and harvesting",Caribbean Quarterly,The Resort Model and Structural Violence,SISAL
10.1002/elsc.201800158,straw Bleached Kraft maple pulp Bleached aspen kraft pulp Banana rachis; Sisal; Kapok; Pineapple leaf; Coir Bleached sulﬁte chemical; Pulp; Cotton;,Engineering in Life Sciences,Production of nanocellulose by enzymatic hydrolysis: Trends and challenges,SISAL
10.1080/00963402.1977.11458329,Cacao Cashew Cotton (G. hirsutum) Guava Papaya Pepper (red) Sapodilla Sisal Squash Sweet potato Tobacco (N. rusticS) Tomato  9. PERU-ECUADOR- BOLIVIA,Bulletin of the Atomic Scientists,The world's crop plant germplasm—an endangered resource,SISAL
